Gene	seed_specificity
RGS18	1.0
RGS7	1.0
ADRA1B	0.92
MYH6	0.95
RGS4	0.9299999999999999
PRKAA2	0.83
PLA2G4E	0.83
MYLK2	0.5800000000000001
NPR1	1.0
PLA2G4D	1.0
RAMP2	0.92
ATP2A3	0.75
PPP3CA	0.54
PDE5A	0.9
CACNA1C	0.69
GUCY1B1	1.0
MYL6B	0.89
EEF2	0.79
PPP1R12B	0.45999999999999996
RGS2	1.0
PRKG1	0.74
PDE3A	0.77
RYR2	0.45999999999999996
RGS10	1.0
GPR182	0.92
KCNJ4	1.0
RGS5	1.0
PDE3B	0.97
CAMK1D	0.75
PDE4B	0.86
IRAG1	1.0
KCNJ12	1.0
PLA2G4F	0.99
CAMK1G	0.9299999999999999
RGS20	1.0
