Gene	seed_specificity
ATF6	0.87
ARHGEF11	1.0
PIM2	0.32999999999999996
FGF1	0.31999999999999995
FGF21	0.5900000000000001
FGF5	0.63
CSF2RA	0.41000000000000003
PAX8	1.0
ATG14	1.0
DCC	0.38
ADCY3	0.63
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
BRD7	1.0
NXT2	1.0
ATXN2	0.5800000000000001
NXT1	1.0
DLL3	0.32999999999999996
SIGMAR1	1.0
NUP54	1.0
CAMK2B	0.71
UPF2	1.0
IL3	0.32999999999999996
E2F2	0.5
SEC13	1.0
TRAF4	0.33999999999999997
TPR	0.32999999999999996
CSNK1A1L	0.7
PLCB1	0.44999999999999996
SOS2	0.49
NMD3	1.0
C9orf72	1.0
FGF17	0.18000000000000005
NXF2	1.0
TTN	1.0
TGFA	0.64
GSTA1	0.99
FGF6	0.63
FGF3	0.18000000000000005
HES5	0.25
GLE1	1.0
NRBF2	1.0
MGST1	0.99
XPOT	1.0
FGF18	0.6
CCDC6	0.29000000000000004
NUP155	1.0
APC2	0.09999999999999998
GNGT1	0.38
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
NUP37	1.0
NCOA4	0.32999999999999996
EDNRB	0.33999999999999997
FN1	0.42000000000000004
GSTA5	1.0
EIF1B	1.0
GEMIN4	1.0
MSH2	0.31000000000000005
NDUFS1	1.0
LAMB2	0.25
TRAF1	0.25
