Gene	seed_specificity
TIRAP	0.52
EVL	1.0
FARP2	1.0
VAV2	0.95
VAV1	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
ADORA1	0.72
MYLK2	0.5800000000000001
IQGAP3	1.0
GIPR	1.0
PLA2G4D	1.0
PREX1	0.8200000000000001
PLCG2	0.9
ARHGEF6	0.63
BRK1	0.6799999999999999
LAMC1	0.98
PFN3	1.0
PLCB2	0.74
PDE10A	1.0
NPY1R	0.9
IFNAR1	0.71
DOCK2	0.71
PARD6B	1.0
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
FGF11	0.28
NUDT16L1	1.0
PPP3CB	0.92
FXYD1	1.0
MEFV	0.6699999999999999
PDE3A	0.77
CREB3L1	0.43000000000000005
VIPR2	1.0
PIP4K2B	0.75
ARPC3	0.73
PARD6G	1.0
ARHGEF28	1.0
LAMB1	0.9299999999999999
PLA2G4F	0.99
LAT	0.97
MAP2	1.0
CREB3L3	0.22999999999999998
LAMB4	0.96
SOS2	0.49
IQGAP2	1.0
RAPGEF3	0.5
PPP3CA	0.54
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
NDUFA13	1.0
ERRFI1	0.72
TXK	0.74
ELMO1	0.75
ARPC4	0.79
MYL7	0.9299999999999999
FGD1	1.0
PIP4K2C	0.95
MYL12B	0.64
SSTR1	0.77
ACTR3	0.79
FGF14	0.28
FGF3	0.18000000000000005
PLA2G4E	0.83
THBS1	0.48
CYFIP2	0.76
EPS15	0.8200000000000001
EPS15L1	1.0
MATK	0.78
WIPF3	1.0
BCL10	0.9299999999999999
WASF1	0.6699999999999999
ACTN4	0.43999999999999995
PRKD3	0.6599999999999999
STAM	0.9
SHC4	0.81
PLA2G4B	0.97
FGF18	0.6
LAT2	0.9299999999999999
GIT1	0.77
CYP2J2	1.0
CXCL3	1.0
RPS6KB2	0.85
GNGT1	0.38
GABBR2	0.83
DRD1	0.77
PFN4	1.0
PAK6	0.87
ARPC1A	0.83
PPP3CC	0.6799999999999999
PFN2	1.0
CD72	1.0
PARVB	1.0
RPS6KA1	0.83
RYR2	0.45999999999999996
FGF12	0.28
CD69	0.89
PDPK1	0.85
RAPGEF4	0.51
NEK3	0.96
FN1	0.42000000000000004
SH3KBP1	0.8200000000000001
ELK1	0.52
PLSCR1	1.0
PLPP1	0.77
FCGR2A	0.9
SCIN	1.0
NR2F6	0.95
HLA-A	0.7
PIK3AP1	0.9
