Gene	seed_specificity
TIRAP	0.52
TRAF5	0.5900000000000001
LLGL2	1.0
USP7	0.61
HES7	1.0
SCARB1	0.81
ACAD9	1.0
RGS4	0.9299999999999999
CDK7	0.56
EAF1	1.0
IL17C	1.0
IL17D	0.92
ATG14	1.0
RAMP2	0.92
IRF9	0.4
ATF1	1.0
IFNAR1	0.71
NXT2	1.0
PARD6B	1.0
DEFA5	1.0
ATXN2	0.5800000000000001
LAMA5	0.9299999999999999
POU2F2	0.6799999999999999
NXT1	1.0
TAB3	0.89
CASP5	0.77
MEFV	0.6699999999999999
MYT1	1.0
B2M	0.56
NAMPT	0.81
SIGMAR1	1.0
REL	0.91
CREB3L1	0.43000000000000005
TLR3	0.32999999999999996
EGR2	0.5900000000000001
NUP188	1.0
TFDP2	0.69
NUP54	1.0
UPF2	1.0
C6	1.0
IL17RE	1.0
SEC13	1.0
PARD6G	1.0
PDE4B	0.86
CLDN2	0.6599999999999999
TAP2	1.0
CCNT1	0.83
GSDMD	0.64
CREB3L3	0.22999999999999998
ORC5	1.0
NMD3	1.0
C3AR1	0.77
C9orf72	1.0
IL17RC	0.69
CXCL2	0.5900000000000001
CIR1	1.0
NXF2	1.0
CARD8	0.77
VPS41	1.0
ELL2	1.0
ACE2	0.8
C7	1.0
CCL4	0.75
HES5	0.25
GLE1	1.0
HLA-G	0.52
LAMB3	0.9299999999999999
AZI2	1.0
HLA-A	0.7
NRBF2	1.0
ACTN4	0.43999999999999995
NLRC4	0.8
RNF125	1.0
XPOT	1.0
ORC3	1.0
CYP2J2	1.0
TAP1	0.77
ATF4	0.8200000000000001
CALCOCO2	1.0
APC2	0.09999999999999998
CLEC4G	0.9299999999999999
PPP2R5D	0.63
KCNK9	1.0
AFF4	1.0
RYR2	0.45999999999999996
IFNA1	0.22999999999999998
NUP37	1.0
S100A9	0.9299999999999999
GPR182	0.92
HEY2	0.47
PELI3	1.0
FN1	0.42000000000000004
PLA2G2A	0.5
EIF1B	1.0
GEMIN4	1.0
PATJ	1.0
ORC1	0.69
NDUFS1	1.0
ORC4	1.0
PELI2	1.0
SARM1	1.0
IKBKE	0.72
CXCL5	0.81
LAMB2	0.25
ATP6V0E1	1.0
CARD9	0.74
MAML3	1.0
