Gene	seed_specificity
IL18RAP	0.5
CAPZB	1.0
CTSL	0.76
LLGL2	1.0
DECR1	0.99
CHAC1	0.88
ARPC5L	0.72
FGF21	0.5900000000000001
EXOC6	1.0
CCL27	1.0
TNFRSF6B	0.63
IQGAP1	1.0
TNFRSF13C	0.5700000000000001
FHOD1	0.8
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CCL1	1.0
IQGAP3	1.0
EXOC1	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
TKT	1.0
PFN3	1.0
BMP4	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
NUDT16L1	1.0
CCL7	1.0
OCRL	1.0
MTF2	0.9299999999999999
TNFRSF4	0.97
REL	0.91
EIF3H	0.77
PIP4K2B	0.75
CCL20	0.7
CXCL16	0.53
INHBB	1.0
CCL26	0.6799999999999999
CCL17	0.84
NANOG	0.99
PGD	1.0
TNFRSF9	0.65
PLA2G5	0.71
CSRP2	1.0
IQGAP2	1.0
TMOD3	1.0
ACTG1	0.6599999999999999
IHH	0.91
IL1A	0.79
IL17RC	0.69
CXCL2	0.5900000000000001
LIMK1	0.79
FGF17	0.18000000000000005
FGD3	1.0
NDUFA13	1.0
MYL12A	0.64
TFCP2	0.6
ERRFI1	0.72
MYL7	0.9299999999999999
FGD1	1.0
PIP4K2C	0.95
MYL12B	0.64
IL1R2	0.45999999999999996
EXOC7	0.78
ACTR3	0.79
GSTA1	0.99
VPS41	1.0
NR4A2	0.61
FGF14	0.28
FGF3	0.18000000000000005
PAK5	0.6
IL16	0.71
NCF2	0.84
CYFIP2	0.76
EPS15	0.8200000000000001
EPS15L1	1.0
EXOC3	1.0
BMP8B	0.97
WASF1	0.6699999999999999
BMP5	0.96
ACTN4	0.43999999999999995
STAM	0.9
FGF18	0.6
GIT1	0.77
APC2	0.09999999999999998
CLEC4G	0.9299999999999999
PRKG1	0.74
PFN4	1.0
RHOJ	1.0
FSCN1	1.0
VCL	0.78
PFN2	1.0
ACVR2A	0.86
FGF12	0.28
HEY2	0.47
THPO	0.65
GSTA5	1.0
PATJ	1.0
SH3KBP1	0.8200000000000001
TEAD2	1.0
PLSCR1	1.0
PRDX6	0.6
SCIN	1.0
INHBC	1.0
