Gene	seed_specificity
TIRAP	0.52
IL18RAP	0.5
IL12B	0.75
FGF17	0.18000000000000005
KLC4	1.0
DDIT4	1.0
RILP	1.0
ARPC5L	0.72
CARD8	0.77
SGK3	0.42000000000000004
EXOC7	0.78
FGF21	0.5900000000000001
FGF6	0.63
VPS41	1.0
FGF5	0.63
FGF14	0.28
FGF3	0.18000000000000005
ARPC5	0.75
THBS1	0.48
DEK	0.78
WIPF3	1.0
BRK1	0.6799999999999999
LAMC1	0.98
NLRC4	0.8
PRM1	1.0
DEFA5	1.0
FGF11	0.28
AHNAK	0.76
CASP5	0.77
ULBP2	1.0
MEFV	0.6699999999999999
NAMPT	0.81
PKN1	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
KIF5C	0.47
CXCL16	0.53
FGF12	0.28
IFNA1	0.22999999999999998
MLKL	1.0
ARHGEF28	1.0
CCN4	0.86
LAMB1	0.9299999999999999
KLC3	1.0
GSDMD	0.64
LAMB4	0.96
CLDN1	1.0
SOS2	0.49
CARD9	0.74
