Gene	seed_specificity
CAPZB	1.0
ESPL1	0.83
PLPP2	1.0
DECR1	0.99
CHAC1	0.88
BZW1	1.0
PFN1	0.73
FGF21	0.5900000000000001
SGK3	0.42000000000000004
EIF4EBP2	1.0
FGF5	0.63
CYTH3	0.79
TNFRSF13C	0.5700000000000001
PTPN11	1.0
FHOD1	0.8
RCAN1	0.5800000000000001
PLA2G4D	1.0
ELK4	0.43000000000000005
PLCG2	0.9
TKT	1.0
DGKD	1.0
SH3BP2	0.94
NXT2	1.0
PPP1R12B	0.45999999999999996
GRIN1	0.6699999999999999
NUDT16L1	1.0
NXT1	1.0
OCRL	1.0
SYNGAP1	1.0
PLA2G12B	0.98
PLA2G2F	0.99
PTTG2	0.8200000000000001
EGR2	0.5900000000000001
MAPK7	0.72
NUP54	1.0
UPF2	1.0
SEC13	1.0
GRIP1	0.94
CCNB2	0.6699999999999999
PGD	1.0
PLA2G5	0.71
PLA2G4F	0.99
CREB3L3	0.22999999999999998
SCAF8	1.0
CSRP2	1.0
TMOD3	1.0
NMD3	1.0
SOS2	0.49
FGF17	0.18000000000000005
NDUFA13	1.0
TFCP2	0.6
SPHK2	0.95
VDAC1	0.89
ERRFI1	0.72
DGKG	0.83
NXF2	1.0
NKX6-1	0.99
CWC15	1.0
PLA2G2C	0.98
FGF6	0.63
NR4A2	0.61
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
BRAP	1.0
FGF3	0.18000000000000005
EPS15	0.8200000000000001
EPS15L1	1.0
GLE1	1.0
MATK	0.78
STAM	0.9
PLA2G4B	0.97
XPOT	1.0
BEX3	1.0
RASGRP2	1.0
LAT2	0.9299999999999999
ATF4	0.8200000000000001
RPS6KB2	0.85
PRKG1	0.74
RHOJ	1.0
FSCN1	1.0
NTRK2	0.42000000000000004
XPO1	1.0
EGLN3	0.31999999999999995
CYTH4	0.79
NUP37	1.0
PLA2G2D	1.0
PLA2G2A	0.5
PAK2	0.94
EIF1B	1.0
GEMIN4	1.0
MAP2K5	0.88
PLA2G2E	0.98
SH3KBP1	0.8200000000000001
HNF1B	1.0
PLSCR1	1.0
ELK1	0.52
PLPP1	0.77
PRDX6	0.6
PLA2G12A	0.99
SFI1	1.0
PLA2G3	1.0
TBC1D4	0.69
NR2F6	0.95
TLN1	0.69
PIK3AP1	0.9
