Gene	seed_specificity
IL18RAP	0.5
DECR1	0.99
CHAC1	0.88
MAP3K12	0.6
SOX9	1.0
PFN1	0.73
FGF21	0.5900000000000001
ADORA1	0.72
BMP10	1.0
CCL27	1.0
IL1RAP	0.65
TNFRSF6B	0.63
FGF5	0.63
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CCL1	1.0
GIPR	1.0
PLA2G4D	1.0
ELK4	0.43000000000000005
FLNA	1.0
LAMC1	0.98
TKT	1.0
PDE10A	1.0
DUSP10	1.0
NPY1R	0.9
PPP1R12B	0.45999999999999996
FGF11	0.28
NUDT16L1	1.0
CCL7	1.0
OCRL	1.0
FXYD1	1.0
TNFRSF4	0.97
EIF3H	0.77
PDE3A	0.77
DUSP5	1.0
CREB3L1	0.43000000000000005
VIPR2	1.0
CCL20	0.7
CXCL16	0.53
CCL26	0.6799999999999999
CCL17	0.84
DUSP8	1.0
PGD	1.0
TNFRSF9	0.65
LAMB1	0.9299999999999999
MAPK8IP2	1.0
PLA2G5	0.71
PLA2G4F	0.99
CREB3L3	0.22999999999999998
LAMB4	0.96
DCT	0.8200000000000001
MAPK13	0.86
CSRP2	1.0
TMOD3	1.0
SOS2	0.49
ACTG1	0.6599999999999999
RAPGEF3	0.5
IHH	0.91
IL17RC	0.69
CXCL2	0.5900000000000001
FGF17	0.18000000000000005
MYL12A	0.64
TFCP2	0.6
PTPN7	1.0
MYL7	0.9299999999999999
MYL12B	0.64
IL1R2	0.45999999999999996
SSTR1	0.77
FGF6	0.63
NR4A2	0.61
FGF14	0.28
FGF3	0.18000000000000005
PLA2G4E	0.83
IL4R	0.97
THBS1	0.48
IL16	0.71
ACTN4	0.43999999999999995
RASGRP2	1.0
DUSP16	1.0
PAX7	0.91
NKX3-2	1.0
RPS6KB2	0.85
GABBR2	0.83
DRD1	0.77
PRKG1	0.74
RHOJ	1.0
FSCN1	1.0
VCL	0.78
NTRK2	0.42000000000000004
PARVB	1.0
RYR2	0.45999999999999996
FGF12	0.28
HEY2	0.47
RAPGEF4	0.51
NEK3	0.96
THPO	0.65
PLA2G2A	0.5
NPHP4	1.0
DUSP2	0.53
MIA	0.94
ELK1	0.52
HSPA2	0.6
PRDX6	0.6
ANGPT2	0.85
TXK	0.74
INVS	1.0
