Gene	seed_specificity
NDUFV1	1.0
NDUFB2	1.0
C9orf72	1.0
KLC4	1.0
SLC25A5	0.88
KIF5A	1.0
PPP1R1A	0.98
PLPP2	1.0
MFN1	0.61
SEPTIN5	1.0
ATP5PO	1.0
CHAC1	0.88
LRRK2	0.85
SPTBN2	0.83
DGKG	0.83
MCOLN2	1.0
CYTH3	0.79
PLA2G4E	0.83
MYLK2	0.5800000000000001
MFN2	0.6599999999999999
ITPKA	0.98
ATG14	1.0
PLA2G4D	1.0
NEFM	1.0
GJD2	0.96
PPP3CA	0.54
ATXN3	0.63
NRBF2	1.0
PSMB1	0.5800000000000001
CACNA1C	0.69
DGKD	1.0
PLA2G4B	0.97
ATXN2	0.5800000000000001
CSNK2B	0.52
GRM1	1.0
ATF4	0.8200000000000001
CYC1	1.0
APC2	0.09999999999999998
PSMD8	0.5700000000000001
MCOLN1	1.0
ADRM1	0.5800000000000001
DRD1	0.77
PRKG1	0.74
ITPKB	1.0
SIGMAR1	1.0
GRIA4	0.86
PPP3CC	0.6799999999999999
PDE1B	1.0
KIF5C	0.47
RYR2	0.45999999999999996
CYTH4	0.79
KLC2	0.56
GRM5	1.0
CACNA1S	0.75
PDE1A	1.0
CAMK1D	0.75
NDUFS1	1.0
NDUFV2	1.0
PLPP1	0.77
TRDN	1.0
PLA2G4F	0.99
KLC3	1.0
GPX3	1.0
GRIK2	1.0
CSNK1A1L	0.7
SNCAIP	0.61
SLC6A3	0.74
SOS2	0.49
PDE1C	0.88
CASQ2	1.0
