Gene	seed_specificity
TIRAP	0.52
EPHB6	1.0
PLXNA1	0.8
EPHB4	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
ARPC5	0.75
MYLK2	0.5800000000000001
IQGAP3	1.0
PLA2G4D	1.0
PLCG2	0.9
ARHGEF6	0.63
BRK1	0.6799999999999999
LAMC1	0.98
PFN3	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
PLCE1	0.88
PLA2G12B	0.98
B2M	0.56
PLA2G2F	0.99
ROCK1	0.91
KIF5C	0.47
PIP4K2B	0.75
TRPC4	0.84
CD3E	0.94
ARPC3	0.73
PARD6G	1.0
MLKL	1.0
L1CAM	0.83
TAP2	1.0
LAMB1	0.9299999999999999
PLA2G5	0.71
PLA2G4F	0.99
GSDMD	0.64
LAMB4	0.96
SOS2	0.49
IQGAP2	1.0
SEMA3A	1.0
FGF17	0.18000000000000005
KLC4	1.0
MYL12A	0.64
FGD3	1.0
EPHA6	0.89
ABL2	0.91
PLXNA2	0.8200000000000001
MYL7	0.9299999999999999
FGD1	1.0
RILP	1.0
PIP4K2C	0.95
CD3D	0.97
MYL12B	0.64
EXOC7	0.78
PLA2G2C	0.98
TGFA	0.64
DPYSL2	0.71
VPS41	1.0
FGF14	0.28
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
BRAP	1.0
FGF3	0.18000000000000005
CYFIP2	0.76
ARPC2	0.9
BCL10	0.9299999999999999
WASF1	0.6699999999999999
ACTN4	0.43999999999999995
NLRC4	0.8
PLA2G4B	0.97
FGF18	0.6
RASGRP2	1.0
GIT1	0.77
RPS6KB2	0.85
AHNAK	0.76
PFN4	1.0
ARPC1A	0.83
PFN2	1.0
NTRK2	0.42000000000000004
PARVB	1.0
EGLN3	0.31999999999999995
FGF12	0.28
PLA2G2D	1.0
PLXNA4	0.8200000000000001
EFNB2	0.79
SRGAP2	1.0
PLA2G2A	0.5
PAK3	0.99
PLA2G2E	0.98
EFNA2	1.0
KLC3	1.0
PLA2G3	1.0
PLA2G12A	0.99
SCIN	1.0
SAMHD1	1.0
TXK	0.74
