Gene	seed_specificity
CAPZB	1.0
TFCP2	0.6
DECR1	0.99
CHAC1	0.88
PFN1	0.73
PRKAA2	0.83
NR4A2	0.61
PLA2G4E	0.83
RCAN1	0.5800000000000001
FHOD1	0.8
MYLK2	0.5800000000000001
PLA2G4D	1.0
HLA-G	0.52
IRF9	0.4
ADCY3	0.63
TKT	1.0
CACNA1C	0.69
GUCY1B1	1.0
MYL6B	0.89
EEF2	0.79
PPP1R12B	0.45999999999999996
OCRL	1.0
EIF3H	0.77
RHOJ	1.0
FSCN1	1.0
PPP3CC	0.6799999999999999
TLR3	0.32999999999999996
RYR2	0.45999999999999996
IFNA1	0.22999999999999998
KCNJ4	1.0
PLA2G2A	0.5
CAMK1D	0.75
PGD	1.0
KCNJ12	1.0
PRDX6	0.6
PLA2G4F	0.99
PLA2G5	0.71
CAMK1G	0.9299999999999999
CSRP2	1.0
TMOD3	1.0
PPP3CA	0.54
