Gene	seed_specificity
CAPZB	1.0
DTX3	1.0
ARHGEF11	1.0
SRSF3	1.0
PHF5A	1.0
LLGL2	1.0
PIM2	0.32999999999999996
DECR1	0.99
CHAC1	0.88
PTCRA	0.95
FGF1	0.31999999999999995
HES7	1.0
PPIH	1.0
PFN1	0.73
FGF21	0.5900000000000001
PRPF4	1.0
FGF5	0.63
SNRPN	1.0
FHOD1	0.8
SF3A3	1.0
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
DCC	0.38
ADCY3	0.63
SF3B5	1.0
IRF9	0.4
DTX2	0.99
TKT	1.0
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
MAML2	1.0
PARD6B	1.0
OCRL	1.0
RBM10	1.0
DLL3	0.32999999999999996
U2AF1	1.0
EIF3H	0.77
CREB3L1	0.43000000000000005
TLR3	0.32999999999999996
CREBBP	0.8200000000000001
CAMK2B	0.71
DTX1	0.9299999999999999
IL3	0.32999999999999996
E2F2	0.5
PARD6G	1.0
PGD	1.0
TRAF4	0.33999999999999997
TPR	0.32999999999999996
PLA2G5	0.71
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
CSRP2	1.0
TMOD3	1.0
SOS2	0.49
NRP2	0.99
FGF17	0.18000000000000005
SRSF8	1.0
TFCP2	0.6
CIR1	1.0
CWC15	1.0
TGFA	0.64
GSTA1	0.99
FGF6	0.63
TCERG1	1.0
NR4A2	0.61
FGF3	0.18000000000000005
SF1	1.0
SRSF6	1.0
HES5	0.25
SF3B2	1.0
MGST1	0.99
FGF18	0.6
SNRPA1	1.0
SRSF7	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
GNGT1	0.38
SNRPA	1.0
PPP2R5D	0.63
PRKG1	0.74
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
RHOJ	1.0
FSCN1	1.0
RBM7	1.0
SF3B3	1.0
DDX46	1.0
HEY1	1.0
PGF	0.31999999999999995
RBM5	1.0
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
NCOA4	0.32999999999999996
HEY2	0.47
EDNRB	0.33999999999999997
SRRM2	1.0
FN1	0.42000000000000004
GSTA5	1.0
GEMIN4	1.0
PATJ	1.0
MSH2	0.31000000000000005
SRRT	1.0
SRSF9	1.0
PRDX6	0.6
SNRPB2	1.0
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
TRAF1	0.25
