Gene	seed_specificity
TIRAP	0.52
CALCRL	0.89
ADCYAP1R1	1.0
HCN1	1.0
GHRHR	1.0
SSTR1	0.77
UCN	0.89
MC1R	0.8
GIPR	1.0
GALR2	0.89
GLP2R	1.0
NPY1R	0.9
SAA2	0.99
CYP2J2	1.0
POU2F2	0.6799999999999999
ATF4	0.8200000000000001
FOXG1	1.0
CREB3L1	0.43000000000000005
NTSR2	1.0
SERPINA3	0.99
VIPR2	1.0
KDM5B	1.0
APOC1	1.0
GALR1	0.89
BRS3	0.89
GALR3	0.88
IGFALS	0.8200000000000001
APOA1	1.0
GRP	0.89
PTH1R	0.79
GH2	0.81
CREB3L3	0.22999999999999998
NPY2R	1.0
CRHR1	0.8200000000000001
GHRH	0.89
