Gene	seed_specificity
NDUFB2	1.0
ATF6	0.87
ARHGEF11	1.0
PPP2R2A	0.87
KIF5A	1.0
DCP2	1.0
TCF7L1	0.75
SEPTIN5	1.0
SPTBN2	0.83
HES7	1.0
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
DCC	0.38
NEFM	1.0
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
MC2R	0.9
PSMD8	0.5700000000000001
CNOT7	1.0
E2F5	0.94
TLR3	0.32999999999999996
KIF5C	0.47
EDC4	1.0
FZD9	0.8
TPR	0.32999999999999996
CSNK2A1	0.86
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
SLC6A3	0.74
PATL1	1.0
C9orf72	1.0
KREMEN1	1.0
TNC	0.95
GSTA1	0.99
FGF3	0.18000000000000005
NRBF2	1.0
CACNA1C	0.69
LSM3	1.0
TRAP1	0.99
PAX7	0.91
BMP6	0.84
PPP2R5D	0.63
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
HEY2	0.47
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
MIA	0.94
TEAD2	1.0
NDUFS1	1.0
CNOT2	1.0
CYP21A2	1.0
TRAF1	0.25
LLGL2	1.0
TLE4	0.8
PIM2	0.32999999999999996
FGF1	0.31999999999999995
FGF21	0.5900000000000001
FGF5	0.63
ATG14	1.0
CNOT1	1.0
ADCY3	0.63
PSMB1	0.5800000000000001
GADD45G	0.37
ATXN2	0.5800000000000001
PARD6B	1.0
HSD3B1	1.0
GRIN1	0.6699999999999999
SIK1	0.84
MTF2	0.9299999999999999
DLL3	0.32999999999999996
ADRM1	0.5800000000000001
SIGMAR1	1.0
CREB3L1	0.43000000000000005
EDC3	1.0
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
E2F2	0.5
SNIP1	1.0
KLC2	0.56
PARD6G	1.0
LSM1	1.0
LSM5	1.0
CACNA1S	0.75
TRAF4	0.33999999999999997
CNOT4	1.0
INHBE	0.88
DCT	0.8200000000000001
SOS2	0.49
FGF17	0.18000000000000005
KLC4	1.0
MFN1	0.61
ATP5PO	1.0
LRRK2	0.85
KLF6	0.84
AXIN1	1.0
FGF6	0.63
ZBTB33	1.0
PIAS2	0.84
HES5	0.25
ATXN3	0.63
RBL1	0.6599999999999999
SOX7	0.88
MGST1	0.99
FGF18	0.6
CSNK2B	0.52
CCDC6	0.29000000000000004
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
PTGER2	0.32999999999999996
KIF7	1.0
LSM7	1.0
XRN1	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
CCN4	0.86
KLC3	1.0
LSM6	1.0
ATP6V0E1	1.0
MAML3	1.0
