Gene	seed_specificity
IL18RAP	0.5
GRAP2	0.97
IL17F	0.73
ARHGEF11	1.0
RETN	0.83
LIG4	1.0
TCF7L1	0.75
LPIN1	0.65
PIM2	0.32999999999999996
FGF1	0.31999999999999995
UCP1	0.83
FGF21	0.5900000000000001
CDK7	0.56
CCL27	1.0
POLD2	0.99
TNFRSF6B	0.63
FGF5	0.63
TNFRSF13C	0.5700000000000001
IL32	1.0
CCL1	1.0
CSF2RA	0.41000000000000003
DCC	0.38
ADCY3	0.63
ARHGEF6	0.63
MIF	0.83
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
FDPS	0.99
POLH	1.0
PNKP	1.0
FAN1	1.0
CCL7	1.0
MTF2	0.9299999999999999
DLL3	0.32999999999999996
PHB	0.96
UBE2T	0.9299999999999999
TNFRSF4	0.97
PCK1	0.88
BRCA2	0.89
IL12A	0.5
CAMK2B	0.71
CCL20	0.7
IL3	0.32999999999999996
CCL17	0.84
POLL	1.0
FDFT1	1.0
CXCL16	0.53
E2F2	0.5
CCL26	0.6799999999999999
TBX21	0.86
FANCM	0.84
FANCB	1.0
TNFRSF9	0.65
TRAF4	0.33999999999999997
RMI2	1.0
FAAP100	1.0
TPR	0.32999999999999996
ATP1A3	1.0
CSNK1A1L	0.7
PLCB1	0.44999999999999996
SOS2	0.49
INSIG1	0.96
EME1	1.0
IL17RC	0.69
FGF17	0.18000000000000005
CXCL2	0.5900000000000001
ACLY	0.96
ERRFI1	0.72
HMGCS1	0.96
SREBF2	1.0
IL1R2	0.45999999999999996
TGFA	0.64
SSTR1	0.77
GSTA1	0.99
FGF6	0.63
FGF3	0.18000000000000005
IL4R	0.97
IL16	0.71
MRE11	0.92
MBD4	1.0
HES5	0.25
MGST1	0.99
FGF18	0.6
NTHL1	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
POLI	1.0
ERCC6	0.83
GNGT1	0.38
PALB2	1.0
MSH3	1.0
RAD52	0.84
GATA3	1.0
PTGER1	0.31000000000000005
PTGER2	0.32999999999999996
KIF7	1.0
FANCG	0.84
PGF	0.31999999999999995
TNFSF4	1.0
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RYR2	0.45999999999999996
RFC5	0.96
REV1	1.0
DCLRE1C	0.8200000000000001
SQLE	1.0
HEY2	0.47
EDNRB	0.33999999999999997
NCOA4	0.32999999999999996
FN1	0.42000000000000004
THPO	0.65
GSTA5	1.0
MSH2	0.31000000000000005
DDC	1.0
APEX2	1.0
POLD3	0.8
TPH2	1.0
HMGCR	0.89
LAMB2	0.25
ABRAXAS1	1.0
TRAF1	0.25
FANCE	1.0
