Gene	seed_specificity
MED6	1.0
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
MED10	1.0
ATF6	0.87
DUSP6	0.95
PIM2	0.32999999999999996
FGF1	0.31999999999999995
MED31	1.0
MED7	1.0
FGF21	0.5900000000000001
CLP1	1.0
MED21	1.0
CSF2RA	0.41000000000000003
ATG14	1.0
DCC	0.38
ADCY3	0.63
SMG7	1.0
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
MED8	1.0
MED4	1.0
NXT2	1.0
MED1	1.0
MED18	1.0
PARD6B	1.0
ATXN2	0.5800000000000001
MED16	1.0
NRF1	0.84
NXT1	1.0
FGF8	0.64
DLL3	0.32999999999999996
FBXW7	1.0
SIGMAR1	1.0
MED29	1.0
KLHL9	1.0
MED25	1.0
UBA7	1.0
NUP54	1.0
CSTF3	1.0
UPF2	1.0
IL3	0.32999999999999996
E2F2	0.5
MED30	1.0
FLT3	0.91
SEC13	1.0
PARD6G	1.0
TRAF4	0.33999999999999997
TPR	0.32999999999999996
CCNT1	0.83
MED11	1.0
MED9	1.0
MED20	1.0
PLCB1	0.44999999999999996
SOS2	0.49
NMD3	1.0
RAPGEF3	0.5
C9orf72	1.0
FGF17	0.18000000000000005
PCF11	1.0
MED24	1.0
CYP24A1	0.83
NXF2	1.0
WDR33	1.0
MCOLN2	1.0
TGFA	0.64
BCL2A1	0.86
MED19	1.0
GSTA1	0.99
FGF3	0.18000000000000005
MPO	0.92
HES5	0.25
GLE1	1.0
MED17	1.0
NRBF2	1.0
PROM1	1.0
PRKD3	0.6599999999999999
MGST1	0.99
XPOT	1.0
MED26	1.0
RAP1GAP	1.0
DET1	1.0
CCDC6	0.29000000000000004
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
MCOLN1	1.0
TFB1M	1.0
MED27	1.0
PTGER2	0.32999999999999996
KIF7	1.0
PTGER1	0.31000000000000005
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
NUP37	1.0
NCOA4	0.32999999999999996
RUNX1T1	1.0
ASH1L	1.0
UBE2W	1.0
RAPGEF4	0.51
EDNRB	0.33999999999999997
KMT2A	0.89
GSTA5	1.0
EIF1B	1.0
GEMIN4	1.0
FN1	0.42000000000000004
MSH2	0.31000000000000005
NDUFS1	1.0
CPSF7	1.0
NUDT21	1.0
TBC1D4	0.69
MED22	1.0
LAMB2	0.25
TRAF1	0.25
