Gene	seed_specificity
CAPZB	1.0
DECR1	0.99
CHAC1	0.88
MAP3K12	0.6
FGF1	0.31999999999999995
LAMC2	0.98
ARPC5L	0.72
SGK3	0.42000000000000004
MYLK2	0.5800000000000001
FHOD1	0.8
RCAN1	0.5800000000000001
FOXO6	0.69
IQGAP3	1.0
PLA2G4D	1.0
ELK4	0.43000000000000005
ARHGEF6	0.63
BRK1	0.6799999999999999
TKT	1.0
CD1C	1.0
PFN3	1.0
DUSP10	1.0
STRADA	1.0
PPP1R12B	0.45999999999999996
LAMA5	0.9299999999999999
FGF11	0.28
OCRL	1.0
CAPN2	0.84
EIF3H	0.77
CAB39	1.0
PIP4K2B	0.75
PGD	1.0
CLDN2	0.6599999999999999
NFKBIB	0.8200000000000001
LAMB1	0.9299999999999999
LAMC3	0.98
MAPK8IP2	1.0
PLA2G5	0.71
PLA2G4F	0.99
TBC1D1	1.0
LAMB4	0.96
CSRP2	1.0
IQGAP2	1.0
TMOD3	1.0
ACTG1	0.6599999999999999
CAPNS1	0.77
PIK3C2A	0.6699999999999999
RAPGEF3	0.5
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
TFCP2	0.6
PTPN7	1.0
TNIP1	1.0
MYL7	0.9299999999999999
FGD1	1.0
PIP4K2C	0.95
MYL12B	0.64
IL1R2	0.45999999999999996
ACTR3	0.79
AKT1S1	0.69
FGF14	0.28
NR4A2	0.61
FGF3	0.18000000000000005
CD1A	1.0
PAK5	0.6
THBS1	0.48
NCF2	0.84
CYFIP2	0.76
PLA2G4E	0.83
LAMB3	0.9299999999999999
WASF1	0.6699999999999999
ACTN4	0.43999999999999995
FGF18	0.6
RASGRP2	1.0
GIT1	0.77
PIK3IP1	0.64
DUSP16	1.0
CALCOCO2	1.0
PRKG1	0.74
PFN4	1.0
RHOJ	1.0
FSCN1	1.0
VCL	0.78
PFN2	1.0
NTRK2	0.42000000000000004
PARVB	1.0
FGF12	0.28
IFNA1	0.22999999999999998
RAPGEF4	0.51
FN1	0.42000000000000004
ITGAL	0.92
DUSP2	0.53
WWTR1	1.0
ELK1	0.52
HSPA2	0.6
PRDX6	0.6
LAMA2	0.98
SCIN	1.0
LAMB2	0.25
TXK	0.74
DUSP8	1.0
