Gene	seed_specificity
LLGL2	1.0
DDIT4	1.0
LAMC2	0.98
HES7	1.0
LIMS1	1.0
FGF21	0.5900000000000001
ATG10	0.91
SGK3	0.42000000000000004
FBXL3	1.0
FGF5	0.63
MAML3	1.0
F8	1.0
MYLK2	0.5800000000000001
ATG14	1.0
F13B	1.0
IRF9	0.4
PARD6B	1.0
STRADA	1.0
PPP1R12B	0.45999999999999996
LAMA5	0.9299999999999999
FGF11	0.28
NUDT16L1	1.0
CPB2	1.0
CREB3L1	0.43000000000000005
TLR3	0.32999999999999996
CAB39	1.0
PODXL	1.0
PARD6G	1.0
PSIP1	1.0
CRY1	1.0
LAMC3	0.98
LAMB1	0.9299999999999999
SV2C	1.0
TBC1D1	1.0
CREB3L3	0.22999999999999998
LAMB4	0.96
SOS2	0.49
PIK3C2A	0.6699999999999999
HCFC2	1.0
FGF17	0.18000000000000005
MYL12A	0.64
F11	0.92
MYL7	0.9299999999999999
NPHS2	1.0
MYL12B	0.64
FGF6	0.63
FGF14	0.28
KLKB1	0.91
FGF3	0.18000000000000005
THBS1	0.48
HES5	0.25
LAMB3	0.9299999999999999
ACTN4	0.43999999999999995
F7	0.92
PIK3IP1	0.64
APC2	0.09999999999999998
PPP2R5D	0.63
CRY2	0.95
NTRK2	0.42000000000000004
PARVB	1.0
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
VTN	0.97
FGF10	0.6799999999999999
FN1	0.42000000000000004
PATJ	1.0
SV2B	1.0
LAMA2	0.98
LAMB2	0.25
TXK	0.74
F13A1	1.0
MX1	0.73
