Gene	seed_specificity
FGF17	0.18000000000000005
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
MAP3K12	0.6
MAP4K3	0.99
IL1R2	0.45999999999999996
FGF21	0.5900000000000001
SGK3	0.42000000000000004
IL1RAP	0.65
FRS3	0.81
FGF5	0.63
FGF6	0.63
FGF3	0.18000000000000005
FGF14	0.28
PLA2G4E	0.83
CDK5R1	0.86
EPS15	0.8200000000000001
PLA2G4D	1.0
GJD2	0.96
EPS15L1	1.0
ELK4	0.43000000000000005
CACNA1C	0.69
STAM	0.9
DUSP10	1.0
EEF2	0.79
RASGRP2	1.0
FGF11	0.28
DUSP16	1.0
DRD1	0.77
PRKG1	0.74
DUSP5	1.0
MAPK7	0.72
FGF12	0.28
DUSP2	0.53
KCNA3	1.0
SH3KBP1	0.8200000000000001
ELK1	0.52
PLSCR1	1.0
RAB4A	0.91
HSPA2	0.6
MAPK8IP2	1.0
PLA2G4F	0.99
ANGPT2	0.85
PELI2	1.0
TBC1D4	0.69
MAP3K2	1.0
DPYSL2	0.71
MAPK13	0.86
SOS2	0.49
DUSP8	1.0
