Gene	seed_specificity
MED6	1.0
EVL	1.0
FARP2	1.0
MED10	1.0
FGF17	0.18000000000000005
MED31	1.0
MED7	1.0
FGF21	0.5900000000000001
ADORA1	0.72
SSTR1	0.77
MED21	1.0
MED19	1.0
FGF3	0.18000000000000005
GIPR	1.0
MED17	1.0
ACTN4	0.43999999999999995
PRKD3	0.6599999999999999
PDE10A	1.0
MED8	1.0
MED26	1.0
NPY1R	0.9
FGF18	0.6
MED18	1.0
PARD6B	1.0
FXYD1	1.0
GABBR2	0.83
DRD1	0.77
MED23	1.0
MED29	1.0
PDE3A	0.77
MED25	1.0
CREB3L1	0.43000000000000005
VIPR2	1.0
RYR2	0.45999999999999996
MED30	1.0
RAPGEF4	0.51
PARD6G	1.0
CLDN2	0.6599999999999999
MED11	1.0
MED9	1.0
MED20	1.0
MED22	1.0
CREB3L3	0.22999999999999998
RAPGEF3	0.5
