Gene	seed_specificity
ARHGEF11	1.0
RGS18	1.0
ADRA1B	0.92
NDUFA13	1.0
MFN1	0.61
TCF7L1	0.75
ERRFI1	0.72
PRKCH	1.0
LRRK2	0.85
CYP24A1	0.83
RGS4	0.9299999999999999
SGK3	0.42000000000000004
FGF6	0.63
FGF5	0.63
FOXA1	0.98
FGF3	0.18000000000000005
PLA2G4E	0.83
MYLK2	0.5800000000000001
ZBTB33	1.0
MFN2	0.6599999999999999
EPS15	0.8200000000000001
PLA2G4D	1.0
RAMP2	0.92
EPS15L1	1.0
ATP2A3	0.75
JUNB	0.75
PTK2B	1.0
MYL6B	0.89
STAM	0.9
RHOT1	1.0
PLA2G4B	0.97
KCNMA1	0.94
CALCOCO2	1.0
MTF2	0.9299999999999999
PRKG1	0.74
AKAP10	1.0
EGLN3	0.31999999999999995
RPS6KA1	0.83
RYR2	0.45999999999999996
RGS10	1.0
GPR182	0.92
HEY2	0.47
RGS5	1.0
PLA2G2A	0.5
PDE4B	0.86
IRAG1	1.0
SH3KBP1	0.8200000000000001
ARHGEF28	1.0
ELK1	0.52
PLSCR1	1.0
RAB4A	0.91
PLA2G5	0.71
PLA2G4F	0.99
TFE3	1.0
HDC	0.8200000000000001
MYL6	1.0
TBC1D4	0.69
RGS20	1.0
