Gene	seed_specificity
ITGB8	1.0
ITGAE	0.91
LLGL2	1.0
DDIT4	1.0
LAMC2	0.98
HES7	1.0
ARHGEF4	1.0
ARPC5L	0.72
SGK3	0.42000000000000004
MYLK2	0.5800000000000001
IQGAP3	1.0
IRF9	0.4
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
PARD6B	1.0
STRADA	1.0
PPP1R12B	0.45999999999999996
LAMA5	0.9299999999999999
TET1	1.0
FGF11	0.28
CREB3L1	0.43000000000000005
TLR3	0.32999999999999996
CAB39	1.0
PIP4K2B	0.75
PARD6G	1.0
LAMC3	0.98
LAMB1	0.9299999999999999
RBFOX1	1.0
TBC1D1	1.0
CREB3L3	0.22999999999999998
LAMB4	0.96
NF2	0.84
IQGAP2	1.0
PIK3C2A	0.6699999999999999
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
TXK	0.74
MYL7	0.9299999999999999
FGD1	1.0
GAMT	1.0
PIP4K2C	0.95
MYL12B	0.64
ACTR3	0.79
FGF14	0.28
PAK5	0.6
FGF3	0.18000000000000005
THBS1	0.48
CYFIP2	0.76
HES5	0.25
LAMB3	0.9299999999999999
WASF1	0.6699999999999999
ACTN4	0.43999999999999995
FGF18	0.6
GIT1	0.77
PIK3IP1	0.64
APC2	0.09999999999999998
GPRIN1	1.0
PPP2R5D	0.63
PFN4	1.0
PFN2	1.0
NTRK2	0.42000000000000004
PARVB	1.0
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
FGF10	0.6799999999999999
PATJ	1.0
LAMA2	0.98
SCIN	1.0
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
