Gene	seed_specificity
ARHGEF11	1.0
KIF5A	1.0
PLXNA1	0.8
EVC	1.0
ARPC5	0.75
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ARHGEF6	0.63
PFN3	1.0
PLCB2	0.74
MYL6B	0.89
WNT6	0.31999999999999995
NUDT16L1	1.0
ROCK1	0.91
HHIP	0.99
KIF5C	0.47
L1CAM	0.83
GSE1	1.0
TPR	0.32999999999999996
PLA2G5	0.71
PLCB1	0.44999999999999996
ACTG1	0.6599999999999999
BOC	1.0
SEMA3A	1.0
ARPC4	0.79
PIP4K2C	0.95
DPYSL2	0.71
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
WIPF3	1.0
ACTN4	0.43999999999999995
CDON	0.99
GIT1	0.77
KCNMA1	0.94
PFN4	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
CYTH4	0.79
HEY2	0.47
EDNRB	0.33999999999999997
WIPF2	1.0
EFNB2	0.79
SRGAP2	1.0
MSH2	0.31000000000000005
NDUFS1	1.0
EFNA2	1.0
SCIN	1.0
MYO1F	0.91
TRAF1	0.25
SYNPO	1.0
EPHB6	1.0
LLGL2	1.0
PIM2	0.32999999999999996
FGF1	0.31999999999999995
EPHB4	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
RCOR3	1.0
CYTH3	0.79
LCOR	1.0
IQGAP3	1.0
GADD45G	0.37
PTCH2	1.0
PARD6B	1.0
RCOR1	1.0
FGF8	0.64
DLL3	0.32999999999999996
PIP4K2B	0.75
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
TRPC4	0.84
KIF3A	0.9299999999999999
LAMB2	0.25
PARD6G	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
IGSF5	0.96
NF2	0.84
SOS2	0.49
IQGAP2	1.0
IHH	0.91
LIMK1	0.79
KLC4	1.0
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
EPHA6	0.89
PLXNA2	0.8200000000000001
MYL7	0.9299999999999999
FGD1	1.0
MYL12B	0.64
PLA2G4E	0.83
HES5	0.25
ZMYM2	1.0
WASF1	0.6699999999999999
MGST1	0.99
BAIAP2L1	1.0
CCDC6	0.29000000000000004
PTCH1	1.0
RPS6KB2	0.85
NKX3-2	1.0
APC2	0.09999999999999998
GNGT1	0.38
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
GNG12	1.0
ARPC1A	0.83
PFN2	1.0
NCOA4	0.32999999999999996
MPDZ	1.0
PLXNA4	0.8200000000000001
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
PTH1R	0.79
MYH10	1.0
EVC2	1.0
KLC3	1.0
MYL6	1.0
DCC	0.38
