Gene	seed_specificity
DTX3	1.0
ARHGEF11	1.0
ESPL1	0.83
CTSL	0.76
LLGL2	1.0
PIM2	0.32999999999999996
PTCRA	0.95
FGF1	0.31999999999999995
HES7	1.0
NOTCH2	1.0
FGF21	0.5900000000000001
FGF5	0.63
TNFRSF13C	0.5700000000000001
CSF2RA	0.41000000000000003
DCC	0.38
ELK4	0.43000000000000005
ADCY3	0.63
IRF9	0.4
DTX2	0.99
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
MAML2	1.0
PARD6B	1.0
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
PTTG2	0.8200000000000001
IL12A	0.5
TLR3	0.32999999999999996
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
C6	1.0
PARD6G	1.0
CCNB2	0.6699999999999999
CLDN2	0.6599999999999999
TRAF4	0.33999999999999997
TPR	0.32999999999999996
HLA-DQB1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
DCT	0.8200000000000001
SOS2	0.49
RAPGEF3	0.5
CTSK	0.8200000000000001
C3AR1	0.77
FGF17	0.18000000000000005
VDAC1	0.89
CIR1	1.0
TGFA	0.64
GSTA1	0.99
FGF6	0.63
FGF3	0.18000000000000005
HES5	0.25
HLA-G	0.52
ACTN4	0.43999999999999995
MGST1	0.99
FGF18	0.6
KLRD1	0.96
CCDC6	0.29000000000000004
PAX7	0.91
APC2	0.09999999999999998
GNGT1	0.38
PPP2R5D	0.63
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
ICAM1	1.0
POLK	0.41000000000000003
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
NCOA4	0.32999999999999996
HEY2	0.47
RAPGEF4	0.51
EDNRB	0.33999999999999997
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
PATJ	1.0
MIA	0.94
CD8A	0.91
TLN1	0.69
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
TRAF1	0.25
