Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
LIG4	1.0
PIM2	0.32999999999999996
FGF1	0.31999999999999995
FGF21	0.5900000000000001
CDK7	0.56
DDB2	1.0
POLD2	0.99
FGF5	0.63
PGK2	1.0
CSF2RA	0.41000000000000003
DCC	0.38
PLA2G4D	1.0
ADCY3	0.63
BRK1	0.6799999999999999
GADD45G	0.37
WNT6	0.31999999999999995
PFKFB3	0.98
POLH	1.0
PNKP	1.0
FAN1	1.0
PLA2G12B	0.98
PGM1	0.97
DLL3	0.32999999999999996
VHL	1.0
PLA2G2F	0.99
REL	0.91
KLHL9	1.0
UBA7	1.0
BRCA2	0.89
TLR3	0.32999999999999996
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
KIF5C	0.47
IL3	0.32999999999999996
E2F2	0.5
POLL	1.0
MLKL	1.0
FANCM	0.84
FANCB	1.0
TRAF4	0.33999999999999997
FAAP100	1.0
PLA2G5	0.71
PLA2G4F	0.99
TPR	0.32999999999999996
GSDMD	0.64
SOS2	0.49
FGF17	0.18000000000000005
KLC4	1.0
ERCC4	0.89
EIF4E1B	1.0
RAP1B	0.9299999999999999
RILP	1.0
ALDOC	1.0
EXOC7	0.78
PLA2G2C	0.98
TGFA	0.64
GSTA1	0.99
VPS41	1.0
FGF6	0.63
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
BRAP	1.0
FGF3	0.18000000000000005
MBD4	1.0
HES5	0.25
ACTN4	0.43999999999999995
NLRC4	0.8
MGST1	0.99
PLA2G4B	0.97
FGF18	0.6
RASGRP2	1.0
NTHL1	1.0
DET1	1.0
CCDC6	0.29000000000000004
PFKL	0.91
RXRG	0.96
POLI	1.0
AHNAK	0.76
APC2	0.09999999999999998
PALB2	1.0
ERCC6	0.83
MSH3	1.0
GNGT1	0.38
CLEC4G	0.9299999999999999
EIF4E2	0.97
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
PTGER1	0.31000000000000005
FANCG	0.84
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
NTRK2	0.42000000000000004
POLK	0.41000000000000003
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
PLA2G2D	1.0
REV1	1.0
RFC5	0.96
DCLRE1C	0.8200000000000001
UBE2W	1.0
NCOA4	0.32999999999999996
EDNRB	0.33999999999999997
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
MSH2	0.31000000000000005
APEX2	1.0
PLA2G2E	0.98
TF	0.91
POLD3	0.8
KLC3	1.0
PLA2G3	1.0
PLA2G12A	0.99
LAMB2	0.25
TRAF1	0.25
