Gene	seed_specificity
EVL	1.0
FARP2	1.0
NDUFB2	1.0
KIF5A	1.0
SEPTIN5	1.0
SPTBN2	0.83
FGF21	0.5900000000000001
EIF4EBP2	1.0
MYLK2	0.5800000000000001
MFN2	0.6599999999999999
ATG14	1.0
PLA2G4D	1.0
NEFM	1.0
PSMB1	0.5800000000000001
KLHL8	1.0
ATXN2	0.5800000000000001
PARD6B	1.0
GRIN1	0.6699999999999999
SYNGAP1	1.0
PLA2G12B	0.98
GRIA1	0.94
PSMD8	0.5700000000000001
ADRM1	0.5800000000000001
PLA2G2F	0.99
SIGMAR1	1.0
KIF5C	0.47
KLC2	0.56
PARD6G	1.0
GRIP1	0.94
CACNA1S	0.75
CAMK1D	0.75
PLA2G5	0.71
PLA2G4F	0.99
CSNK1A1L	0.7
SNCAIP	0.61
SLC6A3	0.74
SOS2	0.49
PDE1C	0.88
RAPGEF3	0.5
CD2AP	1.0
C9orf72	1.0
KLC4	1.0
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
LRRK2	0.85
MCOLN2	1.0
PLA2G2C	0.98
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
BRAP	1.0
FGF3	0.18000000000000005
ITPKA	0.98
ATXN3	0.63
NRBF2	1.0
CACNA1C	0.69
PRKD3	0.6599999999999999
PLA2G4B	0.97
FGF18	0.6
RASGRP2	1.0
CSNK2B	0.52
CYC1	1.0
APC2	0.09999999999999998
GRIN2B	0.9
MCOLN1	1.0
DRD1	0.77
ITPKB	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
PLA2G2D	1.0
RAPGEF4	0.51
PLA2G2A	0.5
PLA2G2E	0.98
NDUFS1	1.0
TRDN	1.0
GRIN2A	0.89
KLC3	1.0
PLA2G3	1.0
PLA2G12A	0.99
CASQ2	1.0
