Gene	seed_specificity
FGF17	0.18000000000000005
ERRFI1	0.72
PTPN7	1.0
MAP3K12	0.6
IL1R2	0.45999999999999996
PLA2G2C	0.98
IL1RAP	0.65
EIF4EBP2	1.0
FGF6	0.63
FGF14	0.28
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
BRAP	1.0
FGF5	0.63
FGF3	0.18000000000000005
PLA2G4D	1.0
ELK4	0.43000000000000005
DUSP10	1.0
PLA2G4B	0.97
RASGRP2	1.0
GRIN1	0.6699999999999999
FGF11	0.28
DUSP16	1.0
RPS6KB2	0.85
SYNGAP1	1.0
PLA2G12B	0.98
PLA2G2F	0.99
DUSP5	1.0
PGF	0.31999999999999995
NTRK2	0.42000000000000004
FGF12	0.28
PLA2G2D	1.0
NF1	1.0
GRIP1	0.94
PLA2G2A	0.5
DUSP2	0.53
PLA2G2E	0.98
HSPA2	0.6
MAPK8IP2	1.0
PLA2G5	0.71
PLA2G4F	0.99
PLA2G12A	0.99
PLA2G3	1.0
MAPK13	0.86
SOS2	0.49
AHRR	1.0
DUSP8	1.0
