Gene	seed_specificity
ARHGEF11	1.0
PIM2	0.32999999999999996
MAP3K12	0.6
FGF1	0.31999999999999995
FGF21	0.5900000000000001
IL1RAP	0.65
FGF5	0.63
MYLK2	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
NEFM	1.0
VEGFC	0.5700000000000001
ELK4	0.43000000000000005
ADCY3	0.63
PLCB2	0.74
GADD45G	0.37
MAZ	0.94
DUSP10	1.0
WNT6	0.31999999999999995
CASP9	0.9299999999999999
NXT2	1.0
DEFA5	1.0
PPP1R12B	0.45999999999999996
IGF2BP1	0.8200000000000001
NXT1	1.0
CASP5	0.77
MEFV	0.6699999999999999
DLL3	0.32999999999999996
FGFR4	1.0
NAMPT	0.81
KMT2D	1.0
DUSP5	1.0
MAPK7	0.72
NUP54	1.0
CAMK2B	0.71
UPF2	1.0
IL3	0.32999999999999996
E2F2	0.5
LAMB2	0.25
SEC13	1.0
ARHGEF28	1.0
NLRP2	0.96
TRAF4	0.33999999999999997
MAPK8IP2	1.0
TPR	0.32999999999999996
PLA2G4F	0.99
CSNK1A1L	0.7
GSDMD	0.64
PLCB1	0.44999999999999996
INHBE	0.88
MAPK13	0.86
SOS2	0.49
NMD3	1.0
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
MYL12A	0.64
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
ABL2	0.91
MYL7	0.9299999999999999
NXF2	1.0
MYL12B	0.64
CARD8	0.77
GSTA1	0.99
FGF6	0.63
PAK5	0.6
FGF3	0.18000000000000005
PLA2G4E	0.83
EPS15	0.8200000000000001
HES5	0.25
EPS15L1	1.0
GLE1	1.0
WIPF3	1.0
ACTN4	0.43999999999999995
NLRC4	0.8
STAM	0.9
MGST1	0.99
XPOT	1.0
FGF18	0.6
CCDC6	0.29000000000000004
DUSP16	1.0
APC2	0.09999999999999998
RPS6KB2	0.85
GNGT1	0.38
EIF3B	1.0
PTGER1	0.31000000000000005
PAK6	0.87
KIF7	1.0
PTGER2	0.32999999999999996
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
NTRK2	0.42000000000000004
PARVB	1.0
EGLN3	0.31999999999999995
ERBB2	1.0
IFNA1	0.22999999999999998
NUP37	1.0
NCOA4	0.32999999999999996
HEY2	0.47
EDNRB	0.33999999999999997
NEK3	0.96
FN1	0.42000000000000004
GSTA5	1.0
EIF1B	1.0
GEMIN4	1.0
MSH2	0.31000000000000005
SH3KBP1	0.8200000000000001
ELK1	0.52
DUSP2	0.53
PLSCR1	1.0
HSPA2	0.6
DCC	0.38
TXK	0.74
CARD9	0.74
TRAF1	0.25
DUSP8	1.0
