Gene	seed_specificity
GRAP2	0.97
SYNPO	1.0
WAS	1.0
LLGL2	1.0
MAP3K12	0.6
MAP4K3	0.99
FGF21	0.5900000000000001
SGK3	0.42000000000000004
IL1RAP	0.65
FGF5	0.63
PLA2G4D	1.0
ELK4	0.43000000000000005
CBFB	1.0
DUSP10	1.0
SH3BP2	0.94
PARD6B	1.0
SIK1	0.84
FGF11	0.28
MEFV	0.6699999999999999
DUSP5	1.0
E2F5	0.94
MAPK7	0.72
PIP4K2B	0.75
SNIP1	1.0
PARD6G	1.0
ARHGEF28	1.0
MAPK8IP2	1.0
PLA2G4F	0.99
IGSF5	0.96
MAPK13	0.86
NF2	0.84
SOS2	0.49
LIMK1	0.79
FGF17	0.18000000000000005
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
KLF6	0.84
FGD1	1.0
IL1R2	0.45999999999999996
MAP4K1	1.0
FGF6	0.63
FGF14	0.28
PAK5	0.6
FGF3	0.18000000000000005
PLA2G4E	0.83
CYFIP2	0.76
PIAS2	0.84
EPS15	0.8200000000000001
EPS15L1	1.0
WIPF3	1.0
ACTN4	0.43999999999999995
STAM	0.9
LAT2	0.9299999999999999
RASGRP2	1.0
DUSP16	1.0
NTRK2	0.42000000000000004
FGF12	0.28
MPDZ	1.0
PLA2G2A	0.5
PTPRJ	0.95
DUSP2	0.53
PATJ	1.0
SH3KBP1	0.8200000000000001
ELK1	0.52
PLSCR1	1.0
RAB4A	0.91
HSPA2	0.6
ANGPT2	0.85
MYL6	1.0
TBC1D4	0.69
PIK3AP1	0.9
DUSP8	1.0
