Gene	seed_specificity
ACADM	0.83
TTF2	1.0
ABCG1	0.97
LLGL2	1.0
RELN	1.0
UGT1A6	0.87
DDIT4	1.0
LAMC2	0.98
HES7	1.0
FGF21	0.5900000000000001
SGK3	0.42000000000000004
FGF5	0.63
MYLK2	0.5800000000000001
ATG14	1.0
SLC27A1	0.76
IRF9	0.4
PARD6B	1.0
STRADA	1.0
PPP1R12B	0.45999999999999996
LAMA5	0.9299999999999999
NR1I3	0.86
FGF11	0.28
NUDT16L1	1.0
PDK4	0.88
ATXN1	0.97
EIF4B	1.0
APOA5	0.87
CREB3L1	0.43000000000000005
TLR3	0.32999999999999996
CAB39	1.0
FTH1	0.83
LAMB2	0.25
CYP2C9	0.78
PARD6G	1.0
GP1BB	0.85
CYP1A2	1.0
KDM3A	1.0
ABCC4	1.0
SV2C	1.0
LAMC3	0.98
LAMB1	0.9299999999999999
CCNT1	0.83
SLC39A8	1.0
UGT1A4	1.0
TBC1D1	1.0
CREB3L3	0.22999999999999998
LAMB4	0.96
UGT1A9	0.83
CYP1B1	0.98
CYP3A4	1.0
SOS2	0.49
ANGPTL4	0.83
PIK3C2A	0.6699999999999999
UGT2B4	1.0
FGF17	0.18000000000000005
SLC25A5	0.88
MYL12A	0.64
TXK	0.74
GCLM	1.0
CYP24A1	0.83
MYL7	0.9299999999999999
GSTA2	0.98
SMARCA1	0.83
MYL12B	0.64
SOD3	0.83
GSTA1	0.99
FGF6	0.63
FGF14	0.28
FGF3	0.18000000000000005
CYP3A7	1.0
THBS1	0.48
SCD	0.9
HES5	0.25
LAMB3	0.9299999999999999
NRBF2	1.0
ACTN4	0.43999999999999995
ABCB4	1.0
UGT1A1	0.83
PIK3IP1	0.64
APC2	0.09999999999999998
CES1	0.87
CYP4A11	0.84
PPP2R5D	0.63
NTRK2	0.42000000000000004
PARVB	1.0
FGF13	0.92
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
FGF10	0.6799999999999999
UGT2B7	0.87
FN1	0.42000000000000004
GSTA5	1.0
PATJ	1.0
SV2B	1.0
HSPG2	1.0
LAMA2	0.98
CYP2C19	1.0
ATP6V0E1	1.0
MAML3	1.0
AHRR	1.0
