Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
ATF6	0.87
KIF5A	1.0
PPP2R2A	0.87
LLGL2	1.0
TCF7L1	0.75
SEPTIN5	1.0
TLE4	0.8
PIM2	0.32999999999999996
FGF1	0.31999999999999995
HES7	1.0
FGF21	0.5900000000000001
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
ATG14	1.0
DCC	0.38
NEFM	1.0
ADCY3	0.63
IRF9	0.4
PSMB1	0.5800000000000001
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
MC2R	0.9
ATXN2	0.5800000000000001
PARD6B	1.0
HSD3B1	1.0
GRIN1	0.6699999999999999
SIK1	0.84
PSMD8	0.5700000000000001
MTF2	0.9299999999999999
FGF8	0.64
ADRM1	0.5800000000000001
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
E2F5	0.94
TLR3	0.32999999999999996
KIF5C	0.47
IL3	0.32999999999999996
E2F2	0.5
SNIP1	1.0
KLC2	0.56
PARD6G	1.0
FZD9	0.8
CACNA1S	0.75
TRAF4	0.33999999999999997
TPR	0.32999999999999996
CSNK2A1	0.86
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
PARD6A	0.98
SNCAIP	0.61
SLC6A3	0.74
INHBE	0.88
DCT	0.8200000000000001
SOS2	0.49
RAPGEF3	0.5
C9orf72	1.0
KLC4	1.0
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
LRRK2	0.85
KLF6	0.84
KREMEN1	1.0
TNC	0.95
AXIN1	1.0
GSTA1	0.99
FGF3	0.18000000000000005
ZBTB33	1.0
THBS1	0.48
PIAS2	0.84
HES5	0.25
ATXN3	0.63
NRBF2	1.0
CACNA1C	0.69
RBL1	0.6599999999999999
PRKD3	0.6599999999999999
MGST1	0.99
SOX7	0.88
RAP1GAP	1.0
CSNK2B	0.52
CCDC6	0.29000000000000004
TRAP1	0.99
CYC1	1.0
PAX7	0.91
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
BMP6	0.84
PPP2R5D	0.63
PTGER1	0.31000000000000005
PTGER2	0.32999999999999996
KIF7	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
NCOA4	0.32999999999999996
HEY2	0.47
RAPGEF4	0.51
EDNRB	0.33999999999999997
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
MIA	0.94
TEAD2	1.0
NDUFS1	1.0
CCN4	0.86
CYP21A2	1.0
KLC3	1.0
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
TRAF1	0.25
