Gene	seed_specificity
CD209	0.84
PLPP2	1.0
FGF21	0.5900000000000001
FRS3	0.81
POU1F1	0.92
FGF5	0.63
CYTH3	0.79
MYLK2	0.5800000000000001
FBP2	1.0
CDK5R1	0.86
PLA2G4D	1.0
PREX1	0.8200000000000001
PLCG2	0.9
ADCY3	0.63
LAMC1	0.98
CD46	1.0
DGKD	1.0
DOCK2	0.71
PPP1R12B	0.45999999999999996
IGF2BP1	0.8200000000000001
PLA2G12B	0.98
PHKG1	0.97
DLL3	0.32999999999999996
PLA2G2F	0.99
CREB3L1	0.43000000000000005
SH2B2	0.9299999999999999
IGFALS	0.8200000000000001
SHC2	0.96
CAMK1D	0.75
KCNA3	1.0
LAMB1	0.9299999999999999
CALML6	0.91
PLA2G5	0.71
PLA2G4F	0.99
CSNK1A1L	0.7
CREB3L3	0.22999999999999998
LAMB4	0.96
SLC6A3	0.74
SOS2	0.49
ABCC1	0.8200000000000001
PHKB	0.9
FGF17	0.18000000000000005
MYL12A	0.64
ABL2	0.91
SPHK2	0.95
ELMO1	0.75
DGKG	0.83
MYL7	0.9299999999999999
EIF4E1B	1.0
MYL12B	0.64
PLA2G2C	0.98
GSTA1	0.99
FGF6	0.63
PAK5	0.6
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
BRAP	1.0
FGF3	0.18000000000000005
CALML3	0.9
RPS6	0.84
HES5	0.25
MATK	0.78
HLA-A	0.7
SHC4	0.81
ACTN4	0.43999999999999995
MGST1	0.99
PLA2G4B	0.97
PYGM	0.99
EEF2	0.79
RASGRP2	1.0
FGF18	0.6
G6PC2	1.0
CXCL3	1.0
RPS6KB2	0.85
APC2	0.09999999999999998
GABBR2	0.83
EIF4E2	0.97
PAK6	0.87
POLK	0.41000000000000003
PARVB	1.0
PHKA1	0.92
CYTH4	0.79
PLA2G2D	1.0
CALML5	0.95
PLA2G2A	0.5
GSTA5	1.0
MAP2K5	0.88
PYGB	1.0
PLA2G2E	0.98
PYGL	0.95
PLPP1	0.77
GH2	0.81
PLA2G12A	0.99
PLA2G3	1.0
CAMK4	0.97
DPYSL2	0.71
TXK	0.74
COL3A1	0.72
