Gene	seed_specificity
NDUFB2	1.0
ATF6	0.87
ARHGEF11	1.0
KIF5A	1.0
LLGL2	1.0
TCF7L1	0.75
SEPTIN5	1.0
SPTBN2	0.83
TLE4	0.8
PIM2	0.32999999999999996
FGF1	0.31999999999999995
HES7	1.0
FGF21	0.5900000000000001
IL10RA	0.76
EVC	1.0
FGF5	0.63
MFN2	0.6599999999999999
ATG14	1.0
DCC	0.38
NEFM	1.0
ADCY3	0.63
IRF9	0.4
PSMB1	0.5800000000000001
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
ATXN2	0.5800000000000001
PARD6B	1.0
GRIN1	0.6699999999999999
PSMD8	0.5700000000000001
DLL3	0.32999999999999996
ADRM1	0.5800000000000001
IL9R	0.76
SIGMAR1	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
TLR3	0.32999999999999996
KIF5C	0.47
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
KIF3A	0.9299999999999999
KLC2	0.56
ANGPTL1	1.0
PARD6G	1.0
CRLF2	0.76
FZD9	0.8
IFNLR1	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PTPRD	1.0
SOCS5	1.0
TPR	0.32999999999999996
CSNK2A1	0.86
CSNK1A1L	0.7
ALK	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
SLC6A3	0.74
SOS2	0.49
BOC	1.0
C9orf72	1.0
KLC4	1.0
IL24	0.9299999999999999
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
LRRK2	0.85
KREMEN1	1.0
TGFA	0.64
GSTA1	0.99
FGF6	0.63
FGF3	0.18000000000000005
HES5	0.25
ATXN3	0.63
NRBF2	1.0
SOX7	0.88
MGST1	0.99
FGF18	0.6
CDON	0.99
CSNK2B	0.52
CCDC6	0.29000000000000004
CYC1	1.0
TSLP	0.9
APC2	0.09999999999999998
GNGT1	0.38
IL22RA1	0.92
IL13RA2	0.76
BAK1	0.6599999999999999
BATF2	1.0
PPP2R5D	0.63
PTGER1	0.31000000000000005
PTGER2	0.32999999999999996
KIF7	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
NCOA4	0.32999999999999996
HEY2	0.47
EPOR	0.76
IL5RA	0.76
EDNRB	0.33999999999999997
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
PATJ	1.0
DUSP2	0.53
NDUFS1	1.0
IL11RA	0.77
CCN4	0.86
EVC2	1.0
IL7R	0.77
KLC3	1.0
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
TRAF1	0.25
