Gene	seed_specificity
TIRAP	0.52
FGF17	0.18000000000000005
KLC4	1.0
MYL12A	0.64
INVS	1.0
PTPN7	1.0
MAP3K12	0.6
MYL7	0.9299999999999999
RILP	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
FGF21	0.5900000000000001
EXOC7	0.78
IL1RAP	0.65
FGF6	0.63
VPS41	1.0
FGF5	0.63
FGF14	0.28
FGF3	0.18000000000000005
PLA2G4E	0.83
MYLK2	0.5800000000000001
THBS1	0.48
BRPF1	1.0
PLA2G4D	1.0
ELK4	0.43000000000000005
FLNA	1.0
BRK1	0.6799999999999999
LAMC1	0.98
ACTN4	0.43999999999999995
NLRC4	0.8
DUSP10	1.0
RASGRP2	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
DUSP16	1.0
NUDT16L1	1.0
RPS6KB2	0.85
AHNAK	0.76
CLEC4G	0.9299999999999999
REL	0.91
DUSP5	1.0
NTRK2	0.42000000000000004
PARVB	1.0
KIF5C	0.47
FGF12	0.28
NEK3	0.96
MLKL	1.0
NPHP4	1.0
DUSP2	0.53
LAMB1	0.9299999999999999
HSPA2	0.6
MAPK8IP2	1.0
PLA2G4F	0.99
ANGPT2	0.85
KLC3	1.0
SOS2	0.49
GSDMD	0.64
LAMB4	0.96
MAPK13	0.86
TXK	0.74
DUSP8	1.0
