Gene	seed_specificity
PHKB	0.9
MYL12A	0.64
NDUFA13	1.0
VAV2	0.95
VAV1	1.0
ERRFI1	0.72
RHOQ	0.98
ELMO1	0.75
ADCY5	0.94
MYL7	0.9299999999999999
EIF4E1B	1.0
MYL12B	0.64
PAK5	0.6
PLA2G4E	0.83
MYLK2	0.5800000000000001
THBS1	0.48
FBP2	1.0
CALML3	0.9
EPS15	0.8200000000000001
PLA2G4D	1.0
PREX1	0.8200000000000001
EPS15L1	1.0
PLCG2	0.9
MATK	0.78
BCL10	0.9299999999999999
HLA-A	0.7
SHC4	0.81
ACTN4	0.43999999999999995
STAM	0.9
LAMC1	0.98
PLA2G4B	0.97
PYGM	0.99
LAT2	0.9299999999999999
DOCK2	0.71
PPP1R12B	0.45999999999999996
G6PC2	1.0
CXCL3	1.0
NUDT16L1	1.0
RPS6KB2	0.85
GNGT1	0.38
EIF4E2	0.97
PAK6	0.87
CD72	1.0
PARVB	1.0
RPS6KA1	0.83
CD69	0.89
NEK3	0.96
FN1	0.42000000000000004
PPP1R3A	1.0
PYGB	1.0
SH3KBP1	0.8200000000000001
ELK1	0.52
PYGL	0.95
PLSCR1	1.0
LAMB1	0.9299999999999999
PLA2G4F	0.99
SOS2	0.49
LAT	0.97
LAMB4	0.96
NR2F6	0.95
TXK	0.74
PIK3AP1	0.9
