Gene	seed_specificity
MED6	1.0
MED10	1.0
FGF17	0.18000000000000005
TRAF5	0.5900000000000001
MED24	1.0
PTPN7	1.0
USP7	0.61
MAP3K12	0.6
CYP24A1	0.83
MED31	1.0
IL1R2	0.45999999999999996
MED7	1.0
FGF21	0.5900000000000001
PLA2G2C	0.98
MED21	1.0
MED19	1.0
IL1RAP	0.65
FGF6	0.63
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
BRAP	1.0
FGF5	0.63
FGF14	0.28
FGF3	0.18000000000000005
PLA2G4D	1.0
ELK4	0.43000000000000005
MED17	1.0
DUSP10	1.0
MED8	1.0
MED26	1.0
MED4	1.0
RASGRP2	1.0
MED1	1.0
MED18	1.0
PLA2G4B	0.97
MED16	1.0
DUSP16	1.0
FGF11	0.28
NRF1	0.84
MAPK13	0.86
PLA2G12B	0.98
TFB1M	1.0
MED27	1.0
PLA2G2F	0.99
MED29	1.0
DUSP5	1.0
MED25	1.0
PGF	0.31999999999999995
NTRK2	0.42000000000000004
EGR2	0.5900000000000001
FGF12	0.28
PLA2G2D	1.0
MED30	1.0
PLA2G2A	0.5
DUSP2	0.53
PLA2G2E	0.98
HSPA2	0.6
MAPK8IP2	1.0
PLA2G5	0.71
PLA2G4F	0.99
PLA2G12A	0.99
PLA2G3	1.0
MED11	1.0
MED9	1.0
MED20	1.0
MED22	1.0
TBC1D4	0.69
CREB3L3	0.22999999999999998
SOS2	0.49
RASA2	1.0
TRAF1	0.25
DUSP8	1.0
