Gene	seed_specificity
ARHGEF11	1.0
RETN	0.83
ASF1B	1.0
LPIN1	0.65
PIM2	0.32999999999999996
FGF1	0.31999999999999995
UCP1	0.83
IPO4	1.0
FGF21	0.5900000000000001
CLP1	1.0
FGF5	0.63
CSF2RA	0.41000000000000003
DCC	0.38
ADCY3	0.63
MIF	0.83
SMG7	1.0
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
NXT2	1.0
DLL3	0.32999999999999996
PCK1	0.88
CAMK2B	0.71
CSTF3	1.0
UPF2	1.0
IL3	0.32999999999999996
E2F2	0.5
CYP2C9	0.78
FLT3	0.91
TRAF4	0.33999999999999997
TPR	0.32999999999999996
CCNT1	0.83
CSNK1A1L	0.7
PLCB1	0.44999999999999996
SOS2	0.49
FGF17	0.18000000000000005
PCF11	1.0
CEBPA	1.0
CYP24A1	0.83
NXF2	1.0
WDR33	1.0
TGFA	0.64
BCL2A1	0.86
GSTA1	0.99
FGF6	0.63
FGF3	0.18000000000000005
MPO	0.92
HES5	0.25
ADIPOR2	0.8
PROM1	1.0
MGST1	0.99
FGF18	0.6
CCDC6	0.29000000000000004
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
NCOA4	0.32999999999999996
EDNRB	0.33999999999999997
KMT2A	0.89
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
NDUFS1	1.0
CPSF7	1.0
NUDT21	1.0
MLXIP	1.0
LAMB2	0.25
TRAF1	0.25
