Gene	seed_specificity
PRR5	1.0
MIOS	1.0
NDUFV1	1.0
NDUFB2	1.0
KIF5A	1.0
RICTOR	1.0
LPIN1	0.65
SESN2	1.0
SEPTIN5	1.0
SPTBN2	0.83
ULK1	0.99
FGF21	0.5900000000000001
ATG10	0.91
MFN2	0.6599999999999999
FBP2	1.0
ATG14	1.0
ADIPOR1	0.89
NEFM	1.0
PSMB1	0.5800000000000001
SESN1	1.0
RHOT1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
STRADA	1.0
FGF11	0.28
ATXN1	0.97
PSMD8	0.5700000000000001
ADRM1	0.5800000000000001
SESN3	1.0
SIGMAR1	1.0
RRAGB	1.0
CREB3L1	0.43000000000000005
CAB39	1.0
NUP54	1.0
KIF5C	0.47
KLC2	0.56
SEC13	1.0
ACACB	0.86
NDUFV2	1.0
LAMB1	0.9299999999999999
CSNK2A1	0.86
CSNK1A1L	0.7
CREB3L3	0.22999999999999998
SNCAIP	0.61
SLC6A3	0.74
RRAGA	1.0
PIK3C2A	0.6699999999999999
C9orf72	1.0
KLC4	1.0
FGF17	0.18000000000000005
SLC25A5	0.88
MFN1	0.61
PRKN	0.87
ATP5PO	1.0
LRRK2	0.85
NXF2	1.0
AKT1S1	0.69
FGF6	0.63
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
DEPTOR	0.76
ATXN3	0.63
NRBF2	1.0
ADIPOR2	0.8
CSNK2B	0.52
G6PC2	1.0
PIK3IP1	0.64
CALCOCO2	1.0
RUBCN	1.0
CYC1	1.0
APC2	0.09999999999999998
FGF12	0.28
NUP37	1.0
WDR59	1.0
NDUFS1	1.0
KLC3	1.0
GPX3	1.0
HMGCR	0.89
ITPR1	1.0
LAMB2	0.25
