Gene	seed_specificity
CD2AP	1.0
EVL	1.0
CDH7	1.0
FARP2	1.0
FGF17	0.18000000000000005
APBB1IP	1.0
ITGAE	0.91
SYNE1	1.0
FGF21	0.5900000000000001
PLA2G2C	0.98
PLA2G10	0.98
RGL2	1.0
PLA2G4E	0.83
GLUL	1.0
BRAP	1.0
FGF3	0.18000000000000005
PLA2G4D	1.0
PRKD3	0.6599999999999999
PLA2G4B	0.97
FGF18	0.6
PARD6B	1.0
PAX7	0.91
PLA2G12B	0.98
PLA2G2F	0.99
NTRK2	0.42000000000000004
PLA2G2D	1.0
HEY2	0.47
RAPGEF4	0.51
PARD6G	1.0
GP1BB	0.85
PLA2G2A	0.5
MIA	0.94
KSR2	1.0
PLA2G2E	0.98
PLA2G5	0.71
PLA2G4F	0.99
SYNE2	1.0
PLA2G12A	0.99
PLA2G3	1.0
FCGR2A	0.9
DCT	0.8200000000000001
NF2	0.84
SOS2	0.49
TLN1	0.69
TRAF1	0.25
RAPGEF3	0.5
