Gene	seed_specificity
TIRAP	0.52
RICTOR	1.0
SESN2	1.0
HES7	1.0
PRKAA2	0.83
SGK3	0.42000000000000004
CCL27	1.0
POLD2	0.99
ATG10	0.91
TNFRSF6B	0.63
RCAN1	0.5800000000000001
TSC2	0.86
ADIPOR1	0.89
IRF9	0.4
TAF2	1.0
PNKP	1.0
MAML2	1.0
STRADA	1.0
TAF7L	1.0
RRAGB	1.0
IL12A	0.5
TLR3	0.32999999999999996
TAF3	1.0
CXCL16	0.53
POLL	1.0
CCL17	0.84
C6	1.0
FANCM	0.84
FANCB	1.0
TNFRSF9	0.65
LAMC3	0.98
LAMB1	0.9299999999999999
FAAP100	1.0
TBC1D1	1.0
CREB3L3	0.22999999999999998
RRAGA	1.0
PHKB	0.9
EME1	1.0
C9orf72	1.0
NDUFA13	1.0
CIR1	1.0
EIF4E1B	1.0
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
NRBF2	1.0
TAF13	1.0
G6PC2	1.0
RUBCN	1.0
PALB2	1.0
MSH3	1.0
PPP2R5D	0.63
CD226	0.98
FANCG	0.84
PHKA1	0.92
RPS6KA1	0.83
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
CD69	0.89
APEX2	1.0
CD8A	0.91
LAMA2	0.98
PELI2	1.0
HMGCR	0.89
MX1	0.73
INHBC	1.0
PRR5	1.0
TAF8	1.0
MIOS	1.0
DTX3	1.0
CTSL	0.76
CD86	1.0
LIG4	1.0
LPIN1	0.65
PTCRA	0.95
TAF11	1.0
DDIT4	1.0
LAMC2	0.98
AMHR2	0.99
MAML1	1.0
FGF21	0.5900000000000001
CDK7	0.56
KIR3DL3	0.97
FGF5	0.63
FBP2	1.0
CCL1	1.0
ATG14	1.0
NPR1	1.0
DTX2	0.99
SESN1	1.0
POLH	1.0
PARD6B	1.0
FAN1	1.0
LAMA5	0.9299999999999999
FGF11	0.28
CCL7	1.0
SESN3	1.0
UBE2T	0.9299999999999999
TNFRSF4	0.97
CREB3L1	0.43000000000000005
CAB39	1.0
NODAL	0.91
TAF6	1.0
CCL20	0.7
INHBB	1.0
TAF9B	1.0
PARD6G	1.0
ACACB	0.86
RMI2	1.0
CCNT1	0.83
LAMB4	0.96
SOS2	0.49
PIK3C2A	0.6699999999999999
CTSK	0.8200000000000001
FGF17	0.18000000000000005
IL1R2	0.45999999999999996
AKT1S1	0.69
FGF6	0.63
CALML3	0.9
IL16	0.71
MBD4	1.0
TAF4	1.0
C7	1.0
CCL4	0.75
HES5	0.25
LAMB3	0.9299999999999999
DEPTOR	0.76
HLA-G	0.52
ACVR1	0.88
ADIPOR2	0.8
RBL1	0.6599999999999999
PYGM	0.99
NTHL1	1.0
PIK3IP1	0.64
APC2	0.09999999999999998
POLI	1.0
ERCC6	0.83
PRKG1	0.74
EIF4E2	0.97
RAD52	0.84
NTRK2	0.42000000000000004
ACVR2A	0.86
REV1	1.0
FGF10	0.6799999999999999
CCL3	0.85
PELI3	1.0
FN1	0.42000000000000004
THPO	0.65
TRPM6	1.0
PYGB	1.0
PATJ	1.0
WDR59	1.0
PYGL	0.95
PHKA2	0.95
POLD3	0.8
TAF5	1.0
SARM1	1.0
PRKAG3	0.98
LAMB2	0.25
MAML3	1.0
FANCE	1.0
