Gene	seed_specificity
TIRAP	0.52
ATF6	0.87
SRSF3	1.0
PHF5A	1.0
TRAF5	0.5900000000000001
CD209	0.84
PRPF4	1.0
CLP1	1.0
EEA1	0.69
TNFRSF13C	0.5700000000000001
SNRPN	1.0
FOXO6	0.69
IL17D	0.92
ATG14	1.0
SF3B5	1.0
IRF9	0.4
SMG7	1.0
SH3BP2	0.94
IFNAR1	0.71
NXT2	1.0
ATXN2	0.5800000000000001
POU2F2	0.6799999999999999
NXT1	1.0
B2M	0.56
SIGMAR1	1.0
FCGR2B	0.99
TLR3	0.32999999999999996
NUP54	1.0
CSTF3	1.0
UPF2	1.0
TRADD	0.98
RPS6KA5	0.96
MALT1	1.0
SEC13	1.0
TICAM1	0.96
PIK3AP1	0.9
NXF1	1.0
TAP2	1.0
ATP7A	1.0
NFKBIB	0.8200000000000001
NMD3	1.0
CAPNS1	0.77
SRSF5	1.0
PCF11	1.0
TNIP1	1.0
NXF2	1.0
WDR33	1.0
RYBP	1.0
ATP7B	1.0
SRSF6	1.0
GLE1	1.0
LCP2	0.96
BCL10	0.9299999999999999
NRBF2	1.0
ACTN4	0.43999999999999995
XPOT	1.0
LAT2	0.9299999999999999
SNRPA1	1.0
SRSF7	1.0
TAP1	0.77
TNPO2	1.0
CD72	1.0
RBM5	1.0
MGA	1.0
CTSS	0.76
NUP37	1.0
TNFRSF11A	0.91
EIF1B	1.0
GEMIN4	1.0
NDUFS1	1.0
ATOX1	1.0
CPSF7	1.0
NUDT21	1.0
SRSF9	1.0
SNRPB2	1.0
CARD9	0.74
MX1	0.73
