Gene	seed_specificity
NDUFV1	1.0
CAPZB	1.0
SYNPO	1.0
SLC18A2	1.0
ITGAE	0.91
LLGL2	1.0
DECR1	0.99
CHAC1	0.88
MAP3K12	0.6
MAP4K3	0.99
PFN1	0.73
PRKAA2	0.83
FGF21	0.5900000000000001
SGK3	0.42000000000000004
IL1RAP	0.65
RCOR3	1.0
EIF4EBP2	1.0
VPS25	1.0
WIZ	1.0
SNX32	1.0
LCOR	1.0
EEA1	0.69
FGF5	0.63
FHOD1	0.8
VPS45	1.0
ATG14	1.0
PLA2G4D	1.0
RCAN1	0.5800000000000001
ELK4	0.43000000000000005
TKT	1.0
FGFR3	1.0
DUSP10	1.0
SMARCB1	1.0
PARD6B	1.0
TET1	1.0
FGF11	0.28
OCRL	1.0
MAP3K6	1.0
AP2B1	1.0
EIF3H	0.77
AP2A1	1.0
DUSP5	1.0
MAPK7	0.72
PARD6G	1.0
GRIP1	0.94
PGD	1.0
NDUFV2	1.0
MAPK8IP2	1.0
SNX5	1.0
RBFOX1	1.0
PLA2G4F	0.99
PLA2G5	0.71
CSNK1A1L	0.7
MAPK13	0.86
NF2	0.84
CSRP2	1.0
TMOD3	1.0
SOS2	0.49
MIER1	1.0
FGF17	0.18000000000000005
SLC25A5	0.88
TFCP2	0.6
ERRFI1	0.72
PTPN7	1.0
GAMT	1.0
IL1R2	0.45999999999999996
GSTA1	0.99
FGF6	0.63
NR4A2	0.61
FGF3	0.18000000000000005
FGF14	0.28
PLA2G4E	0.83
EPS15	0.8200000000000001
EPS15L1	1.0
WIPF3	1.0
NRBF2	1.0
ACTN4	0.43999999999999995
STAM	0.9
MGST1	0.99
TEAD3	1.0
RASGRP2	1.0
DUSP16	1.0
RPS6KB2	0.85
APC2	0.09999999999999998
GPRIN1	1.0
BMP6	0.84
PRKG1	0.74
RHOJ	1.0
VGLL4	1.0
FSCN1	1.0
NTRK2	0.42000000000000004
SLC17A7	1.0
EHMT2	1.0
FGF12	0.28
MPDZ	1.0
ACAP1	1.0
GSTA5	1.0
DUSP2	0.53
SH3KBP1	0.8200000000000001
TEAD2	1.0
NDUFS1	1.0
PLSCR1	1.0
RAB4A	0.91
ELK1	0.52
HSPA2	0.6
PRDX6	0.6
ANGPT2	0.85
MYL6	1.0
GPX3	1.0
SPART	1.0
TBC1D4	0.69
VPS36	1.0
CHMP6	1.0
SNX2	1.0
DUSP8	1.0
