Gene	seed_specificity
PRSS2	1.0
PLPP2	1.0
TLE4	0.8
TCF7L1	0.75
TBL1XR1	1.0
MAP3K12	0.6
PRKAA2	0.83
ARPC5L	0.72
ATG10	0.91
IL1RAP	0.65
ADORA1	0.72
CYTH3	0.79
IL17D	0.92
ATG14	1.0
IQGAP3	1.0
GIPR	1.0
PLA2G4D	1.0
ELK4	0.43000000000000005
PLCG2	0.9
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
PDE10A	1.0
DUSP10	1.0
DGKD	1.0
NPY1R	0.9
MYLK3	0.89
PPP1R12B	0.45999999999999996
FGF11	0.28
NRF1	0.84
NUDT16L1	1.0
PLCE1	0.88
PLA2G12B	0.98
FXYD1	1.0
LIN37	1.0
PLA2G2F	0.99
RRAGB	1.0
PDE3A	0.77
DUSP5	1.0
CREB3L1	0.43000000000000005
VIPR2	1.0
NOS1	0.92
PIP4K2B	0.75
E2F2	0.5
FZD9	0.8
MAPK8IP2	1.0
PLA2G5	0.71
PLA2G4F	0.99
CREB3L3	0.22999999999999998
MAPK13	0.86
RRAGA	1.0
SOS2	0.49
IQGAP2	1.0
PRSS1	1.0
RAPGEF3	0.5
PPP3CA	0.54
RRAS2	0.98
C9orf72	1.0
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
SPHK2	0.95
PTPN7	1.0
DGKG	0.83
CARD9	0.74
MYL7	0.9299999999999999
FGD1	1.0
PIP4K2C	0.95
MYL12B	0.64
TTN	1.0
IL1R2	0.45999999999999996
SSTR1	0.77
PLA2G2C	0.98
ACTR3	0.79
AKT1S1	0.69
FGF14	0.28
PAK5	0.6
RGL2	1.0
PPID	1.0
PLA2G4E	0.83
BRAP	1.0
PLA2G10	0.98
FGF3	0.18000000000000005
CYFIP2	0.76
DEPTOR	0.76
NRBF2	1.0
WASF1	0.6699999999999999
ACTN4	0.43999999999999995
PLA2G4B	0.97
FGF18	0.6
RASGRP2	1.0
ZFP36L1	0.79
GIT1	0.77
DUSP16	1.0
TMPRSS6	1.0
RUBCN	1.0
APC2	0.09999999999999998
GABBR2	0.83
DRD1	0.77
LIN54	1.0
PFN4	1.0
PGF	0.31999999999999995
PFN2	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
CYTH4	0.79
FGF12	0.28
PLA2G2D	1.0
RAPGEF4	0.51
FN1	0.42000000000000004
PLA2G2A	0.5
DUSP2	0.53
RBL2	0.6799999999999999
PLA2G2E	0.98
CCN4	0.86
HSPA2	0.6
PLPP1	0.77
PLA2G12A	0.99
PLA2G3	1.0
SCIN	1.0
RASA2	1.0
DUSP8	1.0
