Gene	seed_specificity
EVL	1.0
FARP2	1.0
CAPZB	1.0
FGF17	0.18000000000000005
TFCP2	0.6
TCF7L1	0.75
DECR1	0.99
IL1RL1	1.0
CHAC1	0.88
LRRK2	0.85
PFN1	0.73
ARPC5L	0.72
FGF21	0.5900000000000001
SNX32	1.0
VPS25	1.0
EEA1	0.69
NR4A2	0.61
FGF3	0.18000000000000005
PLA2G4E	0.83
RCAN1	0.5800000000000001
ZBTB33	1.0
FHOD1	0.8
VPS45	1.0
NCF2	0.84
PLA2G4D	1.0
CTNND1	1.0
WIPF3	1.0
TKT	1.0
ACTN4	0.43999999999999995
PRKD3	0.6599999999999999
PLA2G4B	0.97
FGF18	0.6
DNM2	1.0
PARD6B	1.0
OCRL	1.0
PRKG1	0.74
EIF3H	0.77
RHOJ	1.0
ARPC1A	0.83
FSCN1	1.0
PYGO1	1.0
PYGO2	1.0
RAPGEF4	0.51
PARD6G	1.0
IL33	1.0
ACAP1	1.0
PGD	1.0
CLDN2	0.6599999999999999
HSPA2	0.6
PLPP1	0.77
SNX5	1.0
PRDX6	0.6
PLA2G4F	0.99
SNX2	1.0
PLA2G5	0.71
SPART	1.0
VPS36	1.0
CHMP6	1.0
CSRP2	1.0
TMOD3	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
