Gene	seed_specificity
CAPZB	1.0
LLGL2	1.0
DECR1	0.99
CHAC1	0.88
ADCY5	0.94
LAMC2	0.98
HES7	1.0
PFN1	0.73
IPO4	1.0
FGF21	0.5900000000000001
ATG10	0.91
SGK3	0.42000000000000004
FGF5	0.63
PXMP2	1.0
ECI2	1.0
PEX7	1.0
RCAN1	0.5800000000000001
MAGI1	1.0
ATG14	1.0
FHOD1	0.8
IRF9	0.4
PTEN	1.0
TKT	1.0
PARD6B	1.0
LAMA5	0.9299999999999999
IGF2BP1	0.8200000000000001
OCRL	1.0
EIF3H	0.77
CREB3L1	0.43000000000000005
ECH1	1.0
AKAP10	1.0
TLR3	0.32999999999999996
CREBBP	0.8200000000000001
PEX1	1.0
PARD6G	1.0
PDE4B	0.86
PGD	1.0
LAMC3	0.98
LAMB1	0.9299999999999999
PEX6	1.0
PLA2G5	0.71
CREB3L3	0.22999999999999998
LAMB4	0.96
PEX13	1.0
PEX3	1.0
CSRP2	1.0
TMOD3	1.0
SOS2	0.49
AKAP8	1.0
ABCC1	0.8200000000000001
PEX16	1.0
FGF17	0.18000000000000005
TFCP2	0.6
PEX10	1.0
FGF6	0.63
NR4A2	0.61
FGF3	0.18000000000000005
THBS1	0.48
HES5	0.25
LAMB3	0.9299999999999999
ABCD1	1.0
APC2	0.09999999999999998
PPP2R5D	0.63
PRKG1	0.74
RHOJ	1.0
FSCN1	1.0
HAT1	1.0
NTRK2	0.42000000000000004
ABCD3	1.0
MGA	1.0
IFNA1	0.22999999999999998
HEY2	0.47
FGF10	0.6799999999999999
PEX26	1.0
PATJ	1.0
PRDX6	0.6
LAMA2	0.98
FGD5	1.0
PEX19	1.0
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
