Gene	seed_specificity
NMD3	1.0
ATF6	0.87
C9orf72	1.0
FGF17	0.18000000000000005
F11	0.92
ABHD5	1.0
PTPN7	1.0
ABL2	0.91
MAP3K12	0.6
DDIT4	1.0
NXF2	1.0
PDE4DIP	1.0
FGF21	0.5900000000000001
SGK3	0.42000000000000004
IL1RAP	0.65
FGF6	0.63
FGF5	0.63
KLKB1	0.91
F8	1.0
FGF3	0.18000000000000005
THBS1	0.48
PLA2G4E	0.83
ATG14	1.0
PLA2G4D	1.0
NEFM	1.0
GLE1	1.0
F13B	1.0
ELK4	0.43000000000000005
LAMC1	0.98
NRBF2	1.0
FGA	1.0
DUSP10	1.0
F7	0.92
XPOT	1.0
SAA2	0.99
ERBB4	1.0
NXT2	1.0
RASGRP2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
DUSP16	1.0
CPB2	1.0
NXT1	1.0
NUDT16L1	1.0
SIGMAR1	1.0
DUSP5	1.0
SERPINA3	0.99
NTRK2	0.42000000000000004
PLIN1	1.0
NUP54	1.0
UPF2	1.0
IFNA1	0.22999999999999998
NUP37	1.0
FGF10	0.6799999999999999
VTN	0.97
SEC13	1.0
DUSP2	0.53
PMS1	1.0
EIF1B	1.0
GEMIN4	1.0
NDUFS1	1.0
LAMB1	0.9299999999999999
HSPA2	0.6
MAPK8IP2	1.0
TPR	0.32999999999999996
PLA2G4F	0.99
ANGPT2	0.85
LAMB4	0.96
MAPK13	0.86
SOS2	0.49
F13A1	1.0
DUSP8	1.0
