Gene	seed_specificity
LSM4	1.0
IL18RAP	0.5
PIM1	0.92
DCP2	1.0
MAP3K12	0.6
DDIT4	1.0
ARPC5L	0.72
SGK3	0.42000000000000004
CCL27	1.0
IL1RAP	0.65
EIF4EBP2	1.0
MCRS1	1.0
TNFRSF6B	0.63
IL10RA	0.76
TNFRSF13C	0.5700000000000001
MYLK2	0.5800000000000001
ITGA8	1.0
CCL1	1.0
IQGAP3	1.0
PLA2G4D	1.0
CNOT1	1.0
MLXIPL	1.0
NEFM	1.0
PDGFRA	0.47
ELK4	0.43000000000000005
PLCG2	0.9
IL23R	0.95
PFN3	1.0
IRF9	0.4
BRK1	0.6799999999999999
DUSP10	1.0
ARHGEF6	0.63
LAMC1	0.98
PPP1R12B	0.45999999999999996
GRIN1	0.6699999999999999
FGF11	0.28
NUDT16L1	1.0
CCL7	1.0
PLA2G12B	0.98
IL9R	0.76
TNFRSF4	0.97
PLA2G2F	0.99
LEPR	0.78
CNOT7	1.0
DUSP5	1.0
APOC1	1.0
EDC3	1.0
PIP4K2B	0.75
CXCL16	0.53
CCL26	0.6799999999999999
CCL17	0.84
APOC2	1.0
GRIP1	0.94
LSM1	1.0
LSM5	1.0
EDC4	1.0
CRLF2	0.76
TNFRSF9	0.65
OSMR	0.76
LAMB1	0.9299999999999999
MAPK8IP2	1.0
PTPRD	1.0
SOCS5	1.0
PLA2G5	0.71
PLA2G4F	0.99
CNOT4	1.0
LAMB4	0.96
MAPK13	0.86
WDR5	1.0
SOS2	0.49
IQGAP2	1.0
SMC5	1.0
PATL1	1.0
HCFC2	1.0
IL17RC	0.69
CXCL2	0.5900000000000001
FGF17	0.18000000000000005
FGD3	1.0
ABL2	0.91
PTPN7	1.0
IL20RA	0.84
ERRFI1	0.72
FGD1	1.0
PIP4K2C	0.95
IL1R2	0.45999999999999996
ACTR3	0.79
PLA2G2C	0.98
FGF14	0.28
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
BRAP	1.0
FGF3	0.18000000000000005
THBS1	0.48
CYFIP2	0.76
C3	0.98
IL16	0.71
JUNB	0.75
WASF1	0.6699999999999999
ACTN4	0.43999999999999995
LSM3	1.0
PLA2G4B	0.97
PIAS3	0.95
FGF18	0.6
ERBB4	1.0
RASGRP2	1.0
GIT1	0.77
PIK3IP1	0.64
DUSP16	1.0
TSLP	0.9
IL13RA2	0.76
PFN4	1.0
PAK6	0.87
LSM7	1.0
XRN1	1.0
PGF	0.31999999999999995
PFN2	1.0
NTRK2	0.42000000000000004
PARVB	1.0
IL19	0.85
FGF12	0.28
IFNA1	0.22999999999999998
PLA2G2D	1.0
FGF10	0.6799999999999999
NF1	1.0
EPOR	0.76
IL5RA	0.76
THPO	0.65
PLA2G2A	0.5
DUSP2	0.53
TAOK1	1.0
PLA2G2E	0.98
IL11RA	0.77
CNOT2	1.0
HSPA2	0.6
IL7R	0.77
PLA2G12A	0.99
PLA2G3	1.0
SCIN	1.0
STK4	1.0
LSM6	1.0
TXK	0.74
AHRR	1.0
DUSP8	1.0
