Gene	seed_specificity
TIRAP	0.52
NDUFB2	1.0
ARHGEF11	1.0
TRAF5	0.5900000000000001
KIF5A	1.0
PIM2	0.32999999999999996
SEPTIN5	1.0
SPTBN2	0.83
USP7	0.61
FGF1	0.31999999999999995
FGF21	0.5900000000000001
TNFRSF6B	0.63
FGF5	0.63
HERPUD1	0.96
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
ATG14	1.0
DCC	0.38
NEFM	1.0
ADCY3	0.63
BRK1	0.6799999999999999
PSMB1	0.5800000000000001
PLCB2	0.74
GADD45G	0.37
MAZ	0.94
WNT6	0.31999999999999995
IFNAR1	0.71
ERP29	1.0
ATXN2	0.5800000000000001
GRIN1	0.6699999999999999
CASP10	0.84
POU2F2	0.6799999999999999
IGF2BP1	0.8200000000000001
BCL2L2	1.0
PSMD8	0.5700000000000001
B2M	0.56
DLL3	0.32999999999999996
ADRM1	0.5800000000000001
KMT2D	1.0
SIGMAR1	1.0
IL12A	0.5
TLR3	0.32999999999999996
TNFRSF10C	1.0
KIF5C	0.47
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
E2F2	0.5
KLC2	0.56
CD3E	0.94
MLKL	1.0
TAP2	1.0
TRAF4	0.33999999999999997
TPR	0.32999999999999996
CSNK1A1L	0.7
GSDMD	0.64
BCL2L12	1.0
PLCB1	0.44999999999999996
SNCAIP	0.61
SLC6A3	0.74
BCL2	1.0
SOS2	0.49
ABCC1	0.8200000000000001
C9orf72	1.0
BIRC7	1.0
KLC4	1.0
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
LRRK2	0.85
CIR1	1.0
SEL1L	1.0
CD3D	0.97
RILP	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
VPS41	1.0
FGF6	0.63
FGF3	0.18000000000000005
PAK5	0.6
HES5	0.25
HLA-G	0.52
AIFM2	1.0
ATXN3	0.63
PARP3	1.0
LMNB2	1.0
NRBF2	1.0
ENDOG	1.0
NLRC4	0.8
MGST1	0.99
FGF18	0.6
CSNK2B	0.52
TAP1	0.77
CCDC6	0.29000000000000004
CYC1	1.0
AHNAK	0.76
APC2	0.09999999999999998
GNGT1	0.38
BAK1	0.6599999999999999
HTRA2	0.95
PTGER1	0.31000000000000005
PTGER2	0.32999999999999996
KIF7	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
NCOA4	0.32999999999999996
EDNRB	0.33999999999999997
AIFM1	0.88
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
NDUFS1	1.0
TNFRSF10D	0.95
KLC3	1.0
IKBKE	0.72
SAMHD1	1.0
TRAF1	0.25
MX1	0.73
