Gene	seed_specificity
ARHGEF11	1.0
EPHB6	1.0
PLXNA1	0.8
PIM2	0.32999999999999996
FGF1	0.31999999999999995
EPHB4	1.0
FGF21	0.5900000000000001
EVC	1.0
FGF5	0.63
CSF2RA	0.41000000000000003
DCC	0.38
ADCY3	0.63
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
PTCH2	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
NUDT16L1	1.0
DLL3	0.32999999999999996
ROCK1	0.91
HHIP	0.99
CAMK2B	0.71
IL3	0.32999999999999996
TRPC4	0.84
E2F2	0.5
LAMB2	0.25
KIF3A	0.9299999999999999
PARD6G	1.0
L1CAM	0.83
TRAF4	0.33999999999999997
TPR	0.32999999999999996
CSNK1A1L	0.7
PLCB1	0.44999999999999996
SOS2	0.49
BOC	1.0
SEMA3A	1.0
IHH	0.91
LIMK1	0.79
FGF17	0.18000000000000005
EPHA6	0.89
PLXNA2	0.8200000000000001
TGFA	0.64
GSTA1	0.99
FGF6	0.63
PAK5	0.6
FGF3	0.18000000000000005
HES5	0.25
MGST1	0.99
FGF18	0.6
CDON	0.99
CCDC6	0.29000000000000004
PTCH1	1.0
RPS6KB2	0.85
NKX3-2	1.0
APC2	0.09999999999999998
GNGT1	0.38
PAK6	0.87
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
NAA16	1.0
EGLN3	0.31999999999999995
NCOA4	0.32999999999999996
HEY2	0.47
PLXNA4	0.8200000000000001
EDNRB	0.33999999999999997
FN1	0.42000000000000004
EFNB2	0.79
SRGAP2	1.0
GSTA5	1.0
MSH2	0.31000000000000005
PTH1R	0.79
EVC2	1.0
EFNA2	1.0
DPYSL2	0.71
TRAF1	0.25
