Gene	seed_specificity
EVL	1.0
FARP2	1.0
SYNPO	1.0
CAPZB	1.0
LLGL2	1.0
DECR1	0.99
CHAC1	0.88
PFN1	0.73
PRKAA2	0.83
ADORA1	0.72
FGF21	0.5900000000000001
FRS3	0.81
FOXA1	0.98
JAM3	1.0
FHOD1	0.8
RCAN1	0.5800000000000001
CDK5R1	0.86
GIPR	1.0
PLA2G4D	1.0
TKT	1.0
PDE10A	1.0
NPY1R	0.9
PARD6B	1.0
OCRL	1.0
PLA2G12B	0.98
FXYD1	1.0
MTF2	0.9299999999999999
PHB	0.96
PLA2G2F	0.99
EIF3H	0.77
PDE3A	0.77
CREB3L1	0.43000000000000005
VIPR2	1.0
PARD6G	1.0
KCNA3	1.0
PGD	1.0
CLDN2	0.6599999999999999
PLA2G5	0.71
PLA2G4F	0.99
CREB3L3	0.22999999999999998
IGSF5	0.96
NF2	0.84
CSRP2	1.0
TMOD3	1.0
SOS2	0.49
ACTG1	0.6599999999999999
RAPGEF3	0.5
FGF17	0.18000000000000005
TFCP2	0.6
RAP1A	1.0
SSTR1	0.77
PLA2G2C	0.98
NR4A2	0.61
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
BRAP	1.0
FGF3	0.18000000000000005
NCF2	0.84
ACTN4	0.43999999999999995
PRKD3	0.6599999999999999
PLA2G4B	0.97
EEF2	0.79
FGF18	0.6
RASGRP2	1.0
GABBR2	0.83
DRD1	0.77
PRKG1	0.74
RHOJ	1.0
FSCN1	1.0
RYR2	0.45999999999999996
PLA2G2D	1.0
MPDZ	1.0
RAPGEF4	0.51
PLA2G2A	0.5
MAP2K5	0.88
PATJ	1.0
PLA2G2E	0.98
PRDX6	0.6
PLA2G12A	0.99
MYL6	1.0
PLA2G3	1.0
DPYSL2	0.71
