Gene	seed_specificity
NDUFV1	1.0
MAPK8IP1	1.0
RGS18	1.0
KIF5A	1.0
ANLN	1.0
RRM2	0.9299999999999999
USP7	0.61
BZW1	1.0
MAP3K12	0.6
ADCY5	0.94
SIN3A	1.0
FGF21	0.5900000000000001
IL1RAP	0.65
FGF5	0.63
ATG14	1.0
PLA2G4D	1.0
ELK4	0.43000000000000005
MAZ	0.94
DUSP10	1.0
DOCK2	0.71
NPAT	0.92
SIK1	0.84
FGF11	0.28
B2M	0.56
KMT2D	1.0
DUSP5	1.0
E2F5	0.94
TFDP2	0.69
KIF5C	0.47
SNIP1	1.0
RGS5	1.0
GSE1	1.0
DUSP8	1.0
TAP2	1.0
NDUFV2	1.0
MAPK8IP2	1.0
RBFOX1	1.0
PLA2G4F	0.99
CCNT1	0.83
CSNK1A1L	0.7
MAPK13	0.86
SCAF8	1.0
SOS2	0.49
FGF17	0.18000000000000005
KLC4	1.0
SLC25A5	0.88
PTPN7	1.0
ELMO1	0.75
CIR1	1.0
KLF6	0.84
GAMT	1.0
IL1R2	0.45999999999999996
CWC15	1.0
BCL2A1	0.86
GSTA1	0.99
FGF6	0.63
FGF14	0.28
FGF3	0.18000000000000005
PLA2G4E	0.83
PIAS2	0.84
MPO	0.92
GNAI2	1.0
HLA-G	0.52
ZMYM2	1.0
NRBF2	1.0
PROM1	1.0
MGST1	0.99
RASGRP2	1.0
CXCL3	1.0
CCDC6	0.29000000000000004
DUSP16	1.0
APC2	0.09999999999999998
GNGT1	0.38
RRM1	0.9299999999999999
GPRIN1	1.0
KIF7	1.0
NTRK2	0.42000000000000004
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
KMT2A	0.89
SMARCA4	1.0
GSTA5	1.0
DUSP2	0.53
ORC1	0.69
NDUFS1	1.0
HSPA2	0.6
ANGPT2	0.85
KLC3	1.0
SFI1	1.0
GPX3	1.0
TBC1D4	0.69
RGS20	1.0
