Gene	seed_specificity
EVL	1.0
FARP2	1.0
FGF17	0.18000000000000005
TIAM1	0.95
FGF21	0.5900000000000001
ADORA1	0.72
SSTR1	0.77
PLA2G2C	0.98
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
BRAP	1.0
FGF3	0.18000000000000005
GIPR	1.0
PLA2G4D	1.0
PLCG2	0.9
PRKD3	0.6599999999999999
PDE10A	1.0
PLA2G4B	0.97
NPY1R	0.9
FGF18	0.6
RASGRP2	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
NUDT16L1	1.0
PLCE1	0.88
RPS6KB2	0.85
PLA2G12B	0.98
FXYD1	1.0
GABBR2	0.83
DRD1	0.77
PLA2G2F	0.99
PDE3A	0.77
CREB3L1	0.43000000000000005
VIPR2	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
PLA2G2D	1.0
RAPGEF4	0.51
PARD6G	1.0
FN1	0.42000000000000004
PLA2G2A	0.5
PLA2G2E	0.98
PLA2G5	0.71
PLA2G4F	0.99
PLA2G12A	0.99
PLA2G3	1.0
CREB3L3	0.22999999999999998
SOS2	0.49
RAPGEF3	0.5
