Gene	seed_specificity
SLC18A2	1.0
FCN2	1.0
UGT1A6	0.87
UCP1	0.83
CR2	0.96
GJD2	0.96
PLA2G4D	1.0
ADIPOR1	0.89
PLCG2	0.9
ARHGEF6	0.63
BRK1	0.6799999999999999
MIF	0.83
CD1C	1.0
PFN3	1.0
SH3BP2	0.94
MYLK3	0.89
DEFA5	1.0
STRADA	1.0
NR1I3	0.86
NUDT16L1	1.0
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
NOS1	0.92
C6	1.0
GP1BB	0.85
IRAG1	1.0
ABCC4	1.0
ADIPOQ	0.98
SLC39A8	1.0
TBC1D1	1.0
CREB3L3	0.22999999999999998
UGT1A9	0.83
CYP1B1	0.98
PDE1C	0.88
C5AR2	1.0
SPEN	1.0
NDUFA13	1.0
VAV3	1.0
CIR1	1.0
HMGCS1	0.96
GSTA2	0.98
SMARCA1	0.83
PIP4K2C	0.95
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
CD1A	1.0
THBS1	0.48
CYFIP2	0.76
ACTN4	0.43999999999999995
GUCY1B1	1.0
NLRC4	0.8
PLA2G4B	0.97
ABCB4	1.0
GIT1	0.77
KCNMA1	0.94
G6PC2	1.0
CES1	0.87
CD59	0.87
TFB1M	1.0
PFN4	1.0
CARD18	1.0
POLK	0.41000000000000003
SLC17A7	1.0
FGF13	0.92
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
UGT2B7	0.87
HMGCR	0.89
SCIN	1.0
CYP2C19	1.0
C2	1.0
CARD9	0.74
AHRR	1.0
ACADM	0.83
CLASP1	1.0
RETN	0.83
TRAF5	0.5900000000000001
LPIN1	0.65
USP7	0.61
ARHGEF4	1.0
ARPC5L	0.72
FBP2	1.0
IQGAP3	1.0
NPR1	1.0
SLC27A1	0.76
ACSL5	0.98
PDE5A	0.9
FH	1.0
SESN1	1.0
PRKG2	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
NRF1	0.84
PDK4	0.88
APOA5	0.87
VSIG4	1.0
SESN3	1.0
PDE3A	0.77
CREB3L1	0.43000000000000005
CAB39	1.0
PDE1B	1.0
PIP4K2B	0.75
FTH1	0.83
E2F2	0.5
CYP2C9	0.78
CYP1A2	1.0
C5	1.0
ACACB	0.86
TAP2	1.0
PLA2G4F	0.99
GSDMD	0.64
UGT1A4	1.0
PRKAB2	0.96
IQGAP2	1.0
ANGPTL4	0.83
PPP3CA	0.54
C3AR1	0.77
UGT2B4	1.0
FGF17	0.18000000000000005
MYL12A	0.64
MYH6	0.95
FGD3	1.0
GCLM	1.0
RIMS1	1.0
FGD1	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
CD36	0.85
CARD8	0.77
SOD3	0.83
PPARGC1A	1.0
PAK5	0.6
CYP3A7	1.0
PLA2G4E	0.83
HLA-G	0.52
ACSL1	0.98
WASF1	0.6699999999999999
ADIPOR2	0.8
FGF18	0.6
LAT2	0.9299999999999999
UGT1A1	0.83
PPP1R17	1.0
PIK3IP1	0.64
CYP4A11	0.84
DRD1	0.77
PFN2	1.0
CD72	1.0
RYR2	0.45999999999999996
PDE1A	1.0
GSTA5	1.0
C8A	1.0
MLXIP	1.0
FCGR2A	0.9
TBC1D4	0.69
PCK2	0.99
GRIA4	0.86
TLN1	0.69
PIK3AP1	0.9
