Gene	seed_specificity
PRR5	1.0
CCNB3	1.0
MIOS	1.0
ESPL1	0.83
ANLN	1.0
RICTOR	1.0
PPP1R1A	0.98
DCP2	1.0
RRM2	0.9299999999999999
LPIN1	0.65
CHAC1	0.88
MAP3K12	0.6
MAP4K3	0.99
PRKAA2	0.83
CDK7	0.56
SGK3	0.42000000000000004
IL1RAP	0.65
ORC2	1.0
POLD2	0.99
FGF21	0.5900000000000001
FRS3	0.81
FGF5	0.63
CDK5R1	0.86
NPR1	1.0
PLA2G4D	1.0
CNOT1	1.0
ELK4	0.43000000000000005
ADCY3	0.63
MCM6	0.72
SLC27A1	0.76
SMC1B	1.0
DUSP10	1.0
STRADA	1.0
NPAT	0.92
FGF11	0.28
MEFV	0.6699999999999999
RRAGB	1.0
PTTG2	0.8200000000000001
CNOT7	1.0
DUSP5	1.0
CREB3L1	0.43000000000000005
BUB3	1.0
EDC3	1.0
CAB39	1.0
TFDP2	0.69
MAPK7	0.72
STAG2	1.0
LSM1	1.0
LSM5	1.0
EDC4	1.0
KCNA3	1.0
ARHGEF28	1.0
MAPK8IP2	1.0
PLA2G4F	0.99
CNOT4	1.0
CREB3L3	0.22999999999999998
ORC5	1.0
MAPK13	0.86
RRAGA	1.0
SOS2	0.49
PPP3CA	0.54
PATL1	1.0
FGF17	0.18000000000000005
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
DPYSL2	0.71
IL1R2	0.45999999999999996
AKT1S1	0.69
FGF6	0.63
RPS6KA3	1.0
FGF3	0.18000000000000005
FGF14	0.28
PLA2G4E	0.83
RPS6	0.84
EPS15	0.8200000000000001
CPEB1	0.98
EPS15L1	1.0
DEPTOR	0.76
WIPF3	1.0
STAG1	1.0
RBL1	0.6599999999999999
STAM	0.9
LSM3	1.0
ORC3	1.0
EEF2	0.79
RASGRP2	1.0
YWHAE	0.97
G6PC2	1.0
CCDC6	0.29000000000000004
DUSP16	1.0
ATF4	0.8200000000000001
MCM3	1.0
RPS6KB2	0.85
RRM1	0.9299999999999999
PRKG1	0.74
LSM7	1.0
XRN1	1.0
ORC6	1.0
FGF12	0.28
MCM4	0.72
RFC5	0.96
DUSP2	0.53
ORC1	0.69
SH3KBP1	0.8200000000000001
WDR59	1.0
ELK1	0.52
PLSCR1	1.0
CNOT2	1.0
RAB4A	0.91
HSPA2	0.6
ORC4	1.0
MLXIP	1.0
ANGPT2	0.85
LIPE	1.0
POLD3	0.8
TBC1D4	0.69
CAMK4	0.97
LSM6	1.0
MAPK10	0.69
DUSP8	1.0
