Gene	seed_specificity
DTX3	1.0
ARHGEF11	1.0
SYNPO	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
TCF7L1	0.75
PIM2	0.32999999999999996
USP7	0.61
PTCRA	0.95
ACTN1	1.0
FGF1	0.31999999999999995
HES7	1.0
LIMS1	1.0
FGF21	0.5900000000000001
MYLK2	0.5800000000000001
FOXO6	0.69
CSF2RA	0.41000000000000003
IQGAP3	1.0
ADCY3	0.63
IRF9	0.4
BRK1	0.6799999999999999
DTX2	0.99
CD1C	1.0
PFN3	1.0
GADD45G	0.37
WNT6	0.31999999999999995
MAML2	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
IL12A	0.5
TLR3	0.32999999999999996
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
PIP4K2B	0.75
E2F2	0.5
LAMB2	0.25
PODXL	1.0
C6	1.0
ARPC3	0.73
PARD6G	1.0
ARHGEF28	1.0
CLDN2	0.6599999999999999
NFKBIB	0.8200000000000001
TRAF4	0.33999999999999997
TPR	0.32999999999999996
HDC	0.8200000000000001
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
NF2	0.84
SOS2	0.49
IQGAP2	1.0
ACTG1	0.6599999999999999
CAPNS1	0.77
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
TXK	0.74
ARPC4	0.79
TNIP1	1.0
CIR1	1.0
MYL7	0.9299999999999999
NPHS2	1.0
FGD1	1.0
JAG1	1.0
PIP4K2C	0.95
MYL12B	0.64
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
VPS41	1.0
FGF14	0.28
FGF3	0.18000000000000005
CD1A	1.0
PAK5	0.6
CYFIP2	0.76
ARPC2	0.9
C7	1.0
HES5	0.25
HLA-A	0.7
RBPJL	0.95
WASF1	0.6699999999999999
MGST1	0.99
GIT1	0.77
CCDC6	0.29000000000000004
CALCOCO2	1.0
APC2	0.09999999999999998
GNGT1	0.38
PPP2R5D	0.63
PFN4	1.0
PTGER1	0.31000000000000005
PTGER2	0.32999999999999996
KIF7	1.0
GNG12	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
VCL	0.78
PFN2	1.0
POLK	0.41000000000000003
PARVB	1.0
EGLN3	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
NCOA4	0.32999999999999996
MPDZ	1.0
HEY2	0.47
EDNRB	0.33999999999999997
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
PATJ	1.0
PTPRJ	0.95
MYL6	1.0
SCIN	1.0
DCC	0.38
ATP6V0E1	1.0
MAML3	1.0
TRAF1	0.25
