Gene	seed_specificity
IL18RAP	0.5
PIM1	0.92
DDIT4	1.0
FGF21	0.5900000000000001
ATG10	0.91
SGK3	0.42000000000000004
IL10RA	0.76
POU1F1	0.92
FGF5	0.63
ATG14	1.0
PLA2G4D	1.0
DEK	0.78
IL23R	0.95
IRF9	0.4
LAMC1	0.98
SMC1B	1.0
STRADA	1.0
FGF11	0.28
ULBP2	1.0
DLL3	0.32999999999999996
IL9R	0.76
PTTG2	0.8200000000000001
LEPR	0.78
CSN2	0.99
CREB3L1	0.43000000000000005
CAB39	1.0
CXCL16	0.53
IGFALS	0.8200000000000001
GP1BB	0.85
CRLF2	0.76
OSMR	0.76
LAMB1	0.9299999999999999
PTPRD	1.0
SOCS5	1.0
PLA2G4F	0.99
CSNK1A1L	0.7
TBC1D1	1.0
CREB3L3	0.22999999999999998
LAMB4	0.96
SOS2	0.49
PIK3C2A	0.6699999999999999
PPP3CA	0.54
IHH	0.91
FGF17	0.18000000000000005
GRM3	1.0
FGF6	0.63
FGF14	0.28
FGF3	0.18000000000000005
PLA2G4E	0.83
THBS1	0.48
CPEB1	0.98
PGR	1.0
PRM1	1.0
PLA2G4B	0.97
FGF18	0.6
PIK3IP1	0.64
APC2	0.09999999999999998
NKX3-2	1.0
TSLP	0.9
IL22RA1	0.92
IL13RA2	0.76
PPP2R5D	0.63
NTRK2	0.42000000000000004
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
FGF10	0.6799999999999999
EPOR	0.76
IL5RA	0.76
DUSP2	0.53
CCN4	0.86
PTH1R	0.79
IL11RA	0.77
IL7R	0.77
GH2	0.81
GHR	1.0
FCGR2A	0.9
CLDN1	1.0
COL3A1	0.72
