Gene	seed_specificity
BET1	1.0
ARHGEF11	1.0
SLC18A2	1.0
LLGL2	1.0
STX6	1.0
DDIT4	1.0
LAMC2	0.98
HES7	1.0
SCARB1	0.81
ARPC5L	0.72
SGK3	0.42000000000000004
EIF4EBP2	1.0
CYTH3	0.79
BAIAP2	1.0
ARPC5	0.75
C8B	1.0
MYLK2	0.5800000000000001
IQGAP3	1.0
PLA2G4D	1.0
NEFM	1.0
ELK4	0.43000000000000005
IRF9	0.4
PFN3	1.0
DUSP10	1.0
NXT2	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
LAMA5	0.9299999999999999
GRIN1	0.6699999999999999
FGF11	0.28
NUDT16L1	1.0
NXT1	1.0
MEFV	0.6699999999999999
STX8	1.0
CREB3L1	0.43000000000000005
DUSP5	1.0
STX18	1.0
TLR3	0.32999999999999996
PIP4K2B	0.75
C6	1.0
PARD6G	1.0
GRIP1	0.94
GOSR2	1.0
ARHGEF28	1.0
CLDN2	0.6599999999999999
LAMC3	0.98
LAMB1	0.9299999999999999
MAPK8IP2	1.0
PLA2G4F	0.99
CREB3L3	0.22999999999999998
VAMP8	1.0
LAMB4	0.96
MAPK13	0.86
IQGAP2	1.0
C3AR1	0.77
IL1A	0.79
FGF17	0.18000000000000005
PIP5K1B	0.9299999999999999
DLG2	1.0
FGD3	1.0
VAMP7	1.0
PTPN7	1.0
ABL2	0.91
ARPC4	0.79
MMP25	1.0
FGD1	1.0
NXF2	1.0
PIP4K2C	0.95
TTN	1.0
ACTR3	0.79
FGF14	0.28
FGF3	0.18000000000000005
PLA2G4E	0.83
THBS1	0.48
ACE2	0.8
C7	1.0
HES5	0.25
LAMB3	0.9299999999999999
VTI1B	1.0
WIPF3	1.0
WASF1	0.6699999999999999
STX16	1.0
ACTN4	0.43999999999999995
STX1A	1.0
FGF18	0.6
ERBB4	1.0
RASGRP2	1.0
BAIAP2L1	1.0
GIT1	0.77
DUSP16	1.0
CALCOCO2	1.0
APC2	0.09999999999999998
STX17	1.0
PPP2R5D	0.63
VTI1A	1.0
PFN4	1.0
PAK6	0.87
ARPC1A	0.83
PFN2	1.0
NTRK2	0.42000000000000004
SLC17A7	1.0
CYTH4	0.79
IFNA1	0.22999999999999998
FGF12	0.28
HEY2	0.47
DLGAP3	1.0
WIPF2	1.0
FN1	0.42000000000000004
PTPRJ	0.95
DUSP2	0.53
PATJ	1.0
VAMP5	1.0
C8A	1.0
HSPA2	0.6
C8G	1.0
HSPG2	1.0
C9	1.0
ANGPT2	0.85
LAMA2	0.98
SCIN	1.0
IKBKE	0.72
MYO1F	0.91
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
MX1	0.73
DUSP8	1.0
