Gene	seed_specificity
CAPZB	1.0
ARHGEF11	1.0
LLGL2	1.0
DECR1	0.99
CHAC1	0.88
ARPC5L	0.72
PRKAA2	0.83
FGF21	0.5900000000000001
CYTH3	0.79
JAM3	1.0
ARPC5	0.75
MYLK2	0.5800000000000001
FHOD1	0.8
RCAN1	0.5800000000000001
IQGAP3	1.0
ARHGEF6	0.63
TKT	1.0
PFN3	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
NUDT16L1	1.0
OCRL	1.0
EIF3H	0.77
PIP4K2B	0.75
PARD6G	1.0
PGD	1.0
CLDN2	0.6599999999999999
PLA2G5	0.71
IGSF5	0.96
NF2	0.84
CSRP2	1.0
TMOD3	1.0
IQGAP2	1.0
EZR	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
TFCP2	0.6
ARPC4	0.79
MYL7	0.9299999999999999
FGD1	1.0
PIP4K2C	0.95
MYL12B	0.64
NR4A2	0.61
FGF14	0.28
FGF3	0.18000000000000005
PAK5	0.6
NCF2	0.84
WIPF3	1.0
WASF1	0.6699999999999999
ACTN4	0.43999999999999995
FGF18	0.6
BAIAP2L1	1.0
GIT1	0.77
ARPC1B	0.95
RPS6KB2	0.85
PRKG1	0.74
PFN4	1.0
RHOJ	1.0
ARPC1A	0.83
FSCN1	1.0
VCL	0.78
PFN2	1.0
CYTH4	0.79
FGF12	0.28
MPDZ	1.0
RAPGEF4	0.51
WIPF2	1.0
JAM2	1.0
FN1	0.42000000000000004
PATJ	1.0
PRDX6	0.6
MYL6	1.0
SCIN	1.0
MYO1F	0.91
CLDN1	1.0
