Gene	seed_specificity
IL18RAP	0.5
CCNB3	1.0
CAPZB	1.0
ANLN	1.0
TRAF5	0.5900000000000001
RRM2	0.9299999999999999
LLGL2	1.0
LIG4	1.0
DECR1	0.99
CHAC1	0.88
USP7	0.61
PFN1	0.73
CDK7	0.56
CCL27	1.0
POLD2	0.99
TEAD4	1.0
TNFRSF6B	0.63
FHOD1	0.8
RCAN1	0.5800000000000001
CCL1	1.0
ELK4	0.43000000000000005
MCM6	0.72
SMC1B	1.0
TKT	1.0
SESN1	1.0
POLH	1.0
PNKP	1.0
FAN1	1.0
NPAT	0.92
CCL7	1.0
OCRL	1.0
MTF2	0.9299999999999999
INHBA	1.0
LIN37	1.0
TNFRSF4	0.97
EIF3H	0.77
PTTG2	0.8200000000000001
EGR2	0.5900000000000001
BUB3	1.0
TFDP2	0.69
CCNG1	1.0
CCL20	0.7
TGFB2	0.97
POLL	1.0
INHBB	1.0
CCL26	0.6799999999999999
CXCL16	0.53
CCL17	0.84
STAG2	1.0
CHEK1	1.0
CCNB2	0.6699999999999999
PGD	1.0
TNFRSF9	0.65
PLA2G5	0.71
CREB3L3	0.22999999999999998
ORC5	1.0
CSRP2	1.0
TMOD3	1.0
PPP3CA	0.54
IL17RC	0.69
CXCL2	0.5900000000000001
TFCP2	0.6
ERCC4	0.89
RAD17	0.94
IL1R2	0.45999999999999996
NR4A2	0.61
PPID	1.0
IL16	0.71
MBD4	1.0
BMP8B	0.97
STAG1	1.0
RBL1	0.6599999999999999
BMP5	0.96
TEAD3	1.0
ORC3	1.0
ZFP36L1	0.79
NTHL1	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
POLI	1.0
ERCC6	0.83
PALB2	1.0
RRM1	0.9299999999999999
MSH3	1.0
LIN54	1.0
RAD52	0.84
PRKG1	0.74
RHOJ	1.0
VGLL4	1.0
FSCN1	1.0
FANCG	0.84
ACVR2A	0.86
ORC6	1.0
MCM4	0.72
RFC5	0.96
REV1	1.0
DCLRE1C	0.8200000000000001
HUS1B	1.0
THPO	0.65
PATJ	1.0
APEX2	1.0
ORC1	0.69
TEAD2	1.0
ORC4	1.0
PRDX6	0.6
POLD3	0.8
INHBC	1.0
TLN1	0.69
TRAF1	0.25
