Gene	seed_specificity
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
ABL2	0.91
PTPN7	1.0
ERRFI1	0.72
MAP3K12	0.6
DDIT4	1.0
MCOLN2	1.0
FGF21	0.5900000000000001
SGK3	0.42000000000000004
IL1RAP	0.65
FGF6	0.63
FGF5	0.63
FGF3	0.18000000000000005
PLA2G4E	0.83
MYLK2	0.5800000000000001
THBS1	0.48
ITPKA	0.98
PLA2G4D	1.0
ELK4	0.43000000000000005
LAMC1	0.98
DUSP10	1.0
RASGRP2	1.0
PPP1R12B	0.45999999999999996
DUSP16	1.0
NUDT16L1	1.0
IGF2BP1	0.8200000000000001
MCOLN1	1.0
DRD1	0.77
ERBB3	1.0
ITPKB	1.0
DUSP5	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
IFNA1	0.22999999999999998
PDE1C	0.88
FGF10	0.6799999999999999
FN1	0.42000000000000004
DUSP2	0.53
CAMK1D	0.75
DUSP8	1.0
LAMB1	0.9299999999999999
HSPA2	0.6
MAPK8IP2	1.0
TRDN	1.0
PLA2G4F	0.99
ANGPT2	0.85
LAMB4	0.96
MAPK13	0.86
SOS2	0.49
RASA2	1.0
CASQ2	1.0
