Gene	seed_specificity
PRR5	1.0
MIOS	1.0
RICTOR	1.0
PPP1R1A	0.98
LPIN1	0.65
MAP3K12	0.6
MAP4K3	0.99
PRKAA2	0.83
FGF21	0.5900000000000001
SGK3	0.42000000000000004
IL1RAP	0.65
FRS3	0.81
FGF5	0.63
CDK5R1	0.86
NPR1	1.0
PLA2G4D	1.0
ELK4	0.43000000000000005
ADCY3	0.63
SLC27A1	0.76
SMC1B	1.0
DUSP10	1.0
STRADA	1.0
FGF11	0.28
MEFV	0.6699999999999999
RRAGB	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
CREB3L1	0.43000000000000005
CAB39	1.0
MAPK7	0.72
KCNA3	1.0
ARHGEF28	1.0
MAPK8IP2	1.0
PLA2G4F	0.99
CREB3L3	0.22999999999999998
MAPK13	0.86
RRAGA	1.0
SOS2	0.49
PPP3CA	0.54
FGF17	0.18000000000000005
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
IL1R2	0.45999999999999996
AKT1S1	0.69
FGF6	0.63
RPS6KA3	1.0
FGF3	0.18000000000000005
FGF14	0.28
PLA2G4E	0.83
RPS6	0.84
CPEB1	0.98
EPS15	0.8200000000000001
EPS15L1	1.0
DEPTOR	0.76
WIPF3	1.0
STAM	0.9
EEF2	0.79
RASGRP2	1.0
YWHAE	0.97
G6PC2	1.0
DUSP16	1.0
RPS6KB2	0.85
PRKG1	0.74
FGF12	0.28
DUSP2	0.53
SH3KBP1	0.8200000000000001
WDR59	1.0
ELK1	0.52
PLSCR1	1.0
RAB4A	0.91
HSPA2	0.6
MLXIP	1.0
ANGPT2	0.85
LIPE	1.0
TBC1D4	0.69
MAPK10	0.69
DPYSL2	0.71
DUSP8	1.0
