Gene	seed_specificity
CCNB3	1.0
ARHGEF11	1.0
ANLN	1.0
PHF5A	1.0
PPP2R2A	0.87
TRAF5	0.5900000000000001
LLGL2	1.0
TCF7L1	0.75
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
HES7	1.0
PPIH	1.0
FGF21	0.5900000000000001
CDK7	0.56
SGK3	0.42000000000000004
FGF5	0.63
TNFRSF13C	0.5700000000000001
SF3A3	1.0
CSF2RA	0.41000000000000003
PDGFRA	0.47
DCC	0.38
ELK4	0.43000000000000005
ADCY3	0.63
SF3B5	1.0
IRF9	0.4
MCM6	0.72
SMC1B	1.0
PLCB2	0.74
GADD45G	0.37
SESN1	1.0
PCBP1	1.0
WNT6	0.31999999999999995
NXT2	1.0
PARD6B	1.0
NPAT	0.92
FGF11	0.28
NXT1	1.0
RBM10	1.0
B2M	0.56
DLL3	0.32999999999999996
SESN3	1.0
LIN37	1.0
PTTG2	0.8200000000000001
HLA-DOB	1.0
CREB3L1	0.43000000000000005
IL12A	0.5
TLR3	0.32999999999999996
EGR2	0.5900000000000001
BUB3	1.0
TFDP2	0.69
CAMK2B	0.71
CCNG1	1.0
IL3	0.32999999999999996
STAG2	1.0
PARD6G	1.0
CCNB2	0.6699999999999999
FZD9	0.8
EI24	1.0
TAP2	1.0
TRAF4	0.33999999999999997
TPR	0.32999999999999996
SHISA5	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
PARD6A	0.98
ORC5	1.0
SOS2	0.49
PPP3CA	0.54
FGF17	0.18000000000000005
SRSF8	1.0
HLA-DOA	1.0
CIR1	1.0
RAD17	0.94
KREMEN1	1.0
NXF2	1.0
ADGRB1	1.0
CWC15	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF6	0.63
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
HES5	0.25
HLA-G	0.52
AIFM2	1.0
STAG1	1.0
HLA-A	0.7
SF3B2	1.0
CCND2	1.0
RBPJL	0.95
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
SNRPA1	1.0
ZFP36L1	0.79
CCDC6	0.29000000000000004
APC2	0.09999999999999998
GNGT1	0.38
RRM1	0.9299999999999999
BMP6	0.84
PPP2R5D	0.63
CCND3	1.0
LIN54	1.0
PTGER1	0.31000000000000005
PTGER2	0.32999999999999996
KIF7	1.0
PGF	0.31999999999999995
RBM7	1.0
SF3B3	1.0
DDX46	1.0
GSTP1	0.31999999999999995
POLK	0.41000000000000003
ORC6	1.0
RBM5	1.0
EGLN3	0.31999999999999995
NTRK2	0.42000000000000004
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
NCOA4	0.32999999999999996
HEY2	0.47
HUS1B	1.0
FGF10	0.6799999999999999
EDNRB	0.33999999999999997
SRRM2	1.0
ZMAT3	1.0
FN1	0.42000000000000004
GSTA5	1.0
GEMIN4	1.0
PATJ	1.0
MSH2	0.31000000000000005
SRRT	1.0
TEAD2	1.0
ORC1	0.69
ORC4	1.0
SRSF9	1.0
TLN1	0.69
IKBKE	0.72
SNRPB2	1.0
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
TRAF1	0.25
