Gene	seed_specificity
PRR5	1.0
MIOS	1.0
ARHGEF11	1.0
RICTOR	1.0
LPIN1	0.65
PIM2	0.32999999999999996
FGF1	0.31999999999999995
FGF21	0.5900000000000001
EIF4EBP2	1.0
FGF5	0.63
PGK2	1.0
CSF2RA	0.41000000000000003
DCC	0.38
ADCY3	0.63
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
PFKFB3	0.98
STRADA	1.0
GRIN1	0.6699999999999999
PGM1	0.97
DLL3	0.32999999999999996
VHL	1.0
RRAGB	1.0
KLHL9	1.0
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
GRIP1	0.94
TRAF4	0.33999999999999997
TPR	0.32999999999999996
PLCB1	0.44999999999999996
RRAGA	1.0
SOS2	0.49
FGF17	0.18000000000000005
EIF4E1B	1.0
ALDOC	1.0
TGFA	0.64
GSTA1	0.99
AKT1S1	0.69
FGF6	0.63
FGF3	0.18000000000000005
HES5	0.25
DEPTOR	0.76
MGST1	0.99
FGF18	0.6
DET1	1.0
CCDC6	0.29000000000000004
PFKL	0.91
RPS6KB2	0.85
APC2	0.09999999999999998
GNGT1	0.38
EIF4E2	0.97
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
NCOA4	0.32999999999999996
UBE2W	1.0
EDNRB	0.33999999999999997
FN1	0.42000000000000004
TTI2	1.0
GSTA5	1.0
MSH2	0.31000000000000005
WDR59	1.0
TF	0.91
LAMB2	0.25
TTI1	1.0
TRAF1	0.25
