Gene	seed_specificity
IL18RAP	0.5
IL12B	0.75
RGS18	1.0
ADRA1B	0.92
ELMO1	0.75
FGF1	0.31999999999999995
ADCY5	0.94
GRK6	1.0
SNX32	1.0
EEA1	0.69
BMP8A	1.0
VPS45	1.0
CCL4	0.75
RAMP2	0.92
DEK	0.78
PREX1	0.8200000000000001
ADCY3	0.63
ATP2A3	0.75
WIPF3	1.0
BMP5	0.96
PRM1	1.0
DOCK2	0.71
PARD6B	1.0
HSD3B1	1.0
ULBP2	1.0
MTF2	0.9299999999999999
BMP6	0.84
CCL20	0.7
RYR2	0.45999999999999996
CXCL16	0.53
RGS10	1.0
GPR182	0.92
ACVR1C	0.9299999999999999
PARD6G	1.0
NOG	1.0
RGS5	1.0
ACAP1	1.0
PDE4B	0.86
CCN4	0.86
HSPA2	0.6
RNF4	1.0
SNX5	1.0
SPART	1.0
CLDN1	1.0
SNX2	1.0
CRHR1	0.8200000000000001
RGS20	1.0
